Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,KALV,Kalvista Pharmaceuticals Inc,제약,10.09,10.25,9.5,9.65,9.65,130200.0,,,,,,,,,,,,,False
2018-03-20,KALV,Kalvista Pharmaceuticals Inc,제약,9.7,10.295,9.33,10.1,10.1,147200.0,,,,,,,,,,,,,False
2018-03-21,KALV,Kalvista Pharmaceuticals Inc,제약,10.14,10.43,10.1,10.3,10.3,36800.0,,,,,,,,,,,,,False
2018-03-22,KALV,Kalvista Pharmaceuticals Inc,제약,10.22,10.38,9.84,10.0,10.0,43300.0,,,,,,,,,,,,,False
2018-03-23,KALV,Kalvista Pharmaceuticals Inc,제약,9.94,10.05,9.6,9.65,9.65,33400.0,,,,,,,,,,,,,False
2018-03-26,KALV,Kalvista Pharmaceuticals Inc,제약,9.65,9.77,9.15,9.47,9.47,37900.0,,,,,,,,,,,,,False
2018-03-27,KALV,Kalvista Pharmaceuticals Inc,제약,9.55,9.77,9.17,9.25,9.25,21000.0,,,,,,,,,,,,,False
2018-03-28,KALV,Kalvista Pharmaceuticals Inc,제약,9.32,9.75,9.0,9.36,9.36,97900.0,,,,,,,,,,,,,False
2018-03-29,KALV,Kalvista Pharmaceuticals Inc,제약,9.45,9.5,8.8,9.48,9.48,36600.0,,,,,,,,,,,,,False
2018-04-02,KALV,Kalvista Pharmaceuticals Inc,제약,9.52,9.52,8.98,9.14,9.14,23100.0,,,,,,,,,,,,,False
2018-04-03,KALV,Kalvista Pharmaceuticals Inc,제약,9.01,9.41,8.88,9.02,9.02,16700.0,,,,,,,,,,,,,False
2018-04-04,KALV,Kalvista Pharmaceuticals Inc,제약,9.379,9.58,8.83,9.1,9.1,33700.0,,,,,,,,,,,,,False
2018-04-05,KALV,Kalvista Pharmaceuticals Inc,제약,9.67,9.67,8.86,8.87,8.87,24200.0,,,,,,,,,,,,,False
2018-04-06,KALV,Kalvista Pharmaceuticals Inc,제약,8.83,9.14,8.83,9.06,9.06,19300.0,,,,,,,,,,,,,False
2018-04-09,KALV,Kalvista Pharmaceuticals Inc,제약,9.06,9.31,8.89,9.07,9.07,17500.0,,,,,,,0.5939285714285714,0.01683704149128046,,-0.13695364861320256,,,False
