Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-06-27,9.75,9.75,9.74,9.745,9.745,7300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-06-28,9.75,9.75,9.695,9.74,9.74,2700,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-06-29,9.8,9.8,9.721,9.75,9.75,11800,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-02,9.8,9.8,9.74,9.75,9.75,1500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-03,9.74,9.75,9.72,9.75,9.75,73000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-05,9.75,9.79,9.73,9.79,9.79,101000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-06,9.78,9.78,9.7,9.75,9.75,33500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-09,9.75,9.75,9.75,9.75,9.75,15000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-10,9.75,9.75,9.68,9.68,9.68,12200,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-11,9.66,9.66,9.63,9.63,9.63,1755300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-12,9.72,9.72,9.648,9.69,9.69,13200,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-13,9.69,9.69,9.69,9.69,9.69,13100,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-16,9.69,9.69,9.69,9.69,9.69,0,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-17,9.68,9.7,9.67,9.68,9.68,4900,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,,,,,,
2018-07-18,9.68,9.68,9.68,9.68,9.68,0,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,0.04385714285714266,0.0,,-0.27446801311711144,,
2018-07-19,9.68,9.68,9.68,9.68,9.68,50000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,0.03992857142857125,0.0,,0.5315961293925106,,
2018-07-20,9.68,9.7,9.67,9.67,9.67,6900,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,0.03642857142857116,-0.2745098039215648,,-0.1395185476677182,,
2018-07-23,9.7,9.72,9.67,9.67,9.67,9500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,0.03571428571428546,0.0,,-0.27621799627975,,
2018-07-24,9.687,9.7,9.67,9.7,9.7,39300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,,,,0.03571428571428546,0.839999999999988,,0.11350652366163061,,
2018-07-25,9.685,9.78,9.675,9.76,9.76,109700,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.9982814060082288,,,0.03892857142857117,1.541284403669748,,0.18153564130062483,,
2018-07-26,9.76,9.76,9.7,9.74,9.74,191500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.652791887588334,,,0.036785714285714075,-0.5436893203883411,,-0.048965580754482374,,
2018-07-27,9.74,9.74,9.74,9.74,9.74,0,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.8178811211056902,,,0.036785714285714075,0.0,,1.0254012438798317,,
2018-07-30,9.74,9.74,9.74,9.74,9.74,0,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.08417273450592733,,,0.03178571428571405,0.0,,0.8522714910676878,,
2018-07-31,9.75,9.75,9.7,9.7,9.7,4100,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.7906770823609577,,,0.03178571428571418,-1.258426966292168,,-1.9810413522198818,,
2018-08-01,9.74,9.74,9.74,9.74,9.74,500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.0886516010255467,,,0.028214285714285685,1.417721518987376,,1.5754808682524173,,
2018-08-02,9.74,9.74,9.721,9.74,9.74,5800,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.38823030174000017,,,0.02957142857142855,0.0,,-0.6911665775634589,,
2018-08-03,9.74,9.74,9.74,9.74,9.74,0,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.6998586942696061,,,0.02957142857142855,0.0,,-0.6427790391705774,,
2018-08-06,9.727,9.73,9.727,9.73,9.73,2100,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.0248979787604529,,,0.028357142857142876,-0.3526448362720325,0.09783821398450039,-0.8581321409083922,-0.04517838215190497,
2018-08-07,9.74,9.74,9.719,9.719,9.719,1300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.3226977706643384,,,0.029857142857142933,-0.3684210526316118,0.07152242451081382,-0.7702063818265852,-0.0805882656311531,
2018-08-08,9.7,9.72,9.69,9.69,9.69,53000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.4760010951593627,,,0.03200000000000015,-0.906249999999993,0.006790281653671467,-0.8679287635861032,-0.1805543294153398,
2018-08-09,9.7,9.7,9.695,9.695,9.695,1500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.1890445461517851,,,0.030571428571428756,0.16355140186918346,0.03808036778158206,0.3734357308970466,-0.14391473808928515,
2018-08-10,9.71,9.71,9.69,9.69,9.69,6200,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.4759143455513759,,,0.02842857142857166,-0.17587939698495067,0.02551755371122844,0.8071419491163994,-0.06653188484670307,
2018-08-13,9.69,9.69,9.63,9.63,9.63,284200,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.6219058001190714,,,0.030571428571428756,-1.9626168224298528,-0.17466936217661733,-1.413961009569428,-0.17563670864892153,
2018-08-14,9.655,9.655,9.57,9.62,9.62,20600,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.2719617538052952,,,0.02914285714285736,-0.34313725490201186,-0.3092709092174573,-1.2430333256648294,-0.2773916348607397,
2018-08-15,9.6,9.65,9.57,9.635,9.635,605500,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.3324811915900949,,,0.030571428571428756,0.4906542056074923,-0.23538922878918347,1.4746963490387968,-0.16855863987550546,
2018-08-16,9.62,9.621,9.61,9.615,9.615,2900,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.2245694647019967,,,0.03235714285714307,-0.6181015452538459,-0.27953933916445817,-1.6444707001659038,-0.35926377873591514,
2018-08-17,9.64,9.67,9.64,9.67,9.67,45300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.9040080994664246,,,0.03628571428571448,1.5157480314960472,-0.17127162262902626,1.0791749125034198,-0.3430563914905057,
2018-08-20,9.67,9.67,9.65,9.65,9.65,300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.2513313172744955,,,0.03414285714285725,-0.5857740585773915,-0.12322498636368508,-0.9192878079181754,-0.2672168526118124,
2018-08-21,9.67,9.67,9.65,9.65,9.65,1700,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.3562673129337122,,,0.03271428571428573,0.0,-0.22449080914849764,-0.28860042462077523,-0.40036551638846907,
2018-08-22,9.67,9.67,9.66,9.66,9.66,8000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.1368618474013048,,,0.03278571428571426,0.30501089324618114,-0.2027043167737704,0.36532044436941324,-0.3249021576789781,
2018-08-23,9.66,9.73,9.65,9.67,9.67,60000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-0.7971572328096532,,,0.03849999999999998,0.25974025974025433,-0.184151441078038,0.5142903901966984,-0.24225434129560128,
2018-08-24,9.67,9.67,9.65,9.67,9.67,8000,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.2759244633215427,,,0.03899999999999996,0.0,-0.15896252420146423,-0.9249062472802098,-0.24702392032215972,
2018-08-27,9.65,9.72,9.6,9.72,9.72,28700,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.3473351262325073,,,0.04607142857142854,1.0852713178294735,-0.05512735488281528,-0.02277193411022571,-0.19363574548527687,
2018-08-28,9.72,9.72,9.72,9.72,9.72,7300,GB,Global Blue Group Holding Ltd,전문 및 상업 서비스,-1.2437384099026394,,,0.04392857142857132,0.0,0.009604787974327076,-0.039068471872129334,-0.13443143893427875,
