Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-10-19,RVLP,RVL Pharmaceuticals PLC,제약,8.16,9.9,8.06,9.03,9.03,351900.0,,,,,,,,,,,,,False
2018-10-22,RVLP,RVL Pharmaceuticals PLC,제약,9.19,9.4,8.56,9.2,9.2,151900.0,,,,,,,,,,,,,False
2018-10-23,RVLP,RVL Pharmaceuticals PLC,제약,9.2,9.2,8.6,8.88,8.88,66400.0,,,,,,,,,,,,,False
2018-10-24,RVLP,RVL Pharmaceuticals PLC,제약,8.84,8.84,7.3,8.0,8.0,86000.0,,,,,,,,,,,,,False
2018-10-25,RVLP,RVL Pharmaceuticals PLC,제약,8.75,9.14,8.25,9.01,9.01,102800.0,,,,,,,,,,,,,False
2018-10-26,RVLP,RVL Pharmaceuticals PLC,제약,8.75,8.9,8.25,8.5,8.5,71700.0,,,,,,,,,,,,,False
2018-10-29,RVLP,RVL Pharmaceuticals PLC,제약,8.46,8.5,8.15,8.31,8.31,91800.0,,,,,,,,,,,,,False
2018-10-30,RVLP,RVL Pharmaceuticals PLC,제약,8.39,9.04,8.39,8.71,8.71,79100.0,,,,,,,,,,,,,False
2018-10-31,RVLP,RVL Pharmaceuticals PLC,제약,8.76,8.99,8.17,8.7,8.7,16000.0,,,,,,,,,,,,,False
2018-11-01,RVLP,RVL Pharmaceuticals PLC,제약,8.74,8.97,8.46,8.75,8.75,23100.0,,,,,,,,,,,,,False
2018-11-02,RVLP,RVL Pharmaceuticals PLC,제약,8.81,8.83,8.61,8.68,8.68,7200.0,,,,,,,,,,,,,False
2018-11-05,RVLP,RVL Pharmaceuticals PLC,제약,8.69,8.78,8.2,8.7,8.7,12400.0,,,,,,,,,,,,,False
2018-11-06,RVLP,RVL Pharmaceuticals PLC,제약,8.74,8.9,8.29,8.85,8.85,22500.0,,,,,,,,,,,,,False
2018-11-07,RVLP,RVL Pharmaceuticals PLC,제약,8.86,8.86,8.31,8.82,8.82,7500.0,,,,,,,,,,,,,False
2018-11-08,RVLP,RVL Pharmaceuticals PLC,제약,8.59,9.0,8.3,8.7,8.7,13000.0,,,,,,,0.7135714285714284,-0.1681681681681696,,-0.03652538223163887,,,False
2018-11-09,RVLP,RVL Pharmaceuticals PLC,제약,8.58,8.9,8.41,8.6,8.6,4200.0,,,,,,,0.6885714285714286,-0.14522821576763434,,0.32811874486248666,,,False
2018-11-12,RVLP,RVL Pharmaceuticals PLC,제약,8.7,8.8,8.21,8.52,8.52,53300.0,,,,,,,0.6878571428571428,-0.11630321910695753,,0.8953427437007107,,,False
2018-11-13,RVLP,RVL Pharmaceuticals PLC,제약,8.63,8.67,7.04,7.66,7.66,59600.0,,,,,,,0.6914285714285713,-1.2438016528925615,,-1.163817867044581,,,False
2018-11-14,RVLP,RVL Pharmaceuticals PLC,제약,7.0,8.1,6.7,7.55,7.55,46700.0,,,,,,,0.7099999999999999,-0.15492957746478922,,0.2561277409449647,,,False
2018-11-15,RVLP,RVL Pharmaceuticals PLC,제약,7.58,8.1,7.36,7.56,7.56,36100.0,-11.504672940310169,,,,,,0.7085714285714283,0.014112903225806156,,-0.5675748826981926,,,False
2018-11-16,RVLP,RVL Pharmaceuticals PLC,제약,7.56,8.0,7.48,7.53,7.53,42400.0,-11.327864195436522,,,,,,0.7207142857142854,-0.041625371655103195,,-0.17866931988216897,,,False
2018-11-19,RVLP,RVL Pharmaceuticals PLC,제약,7.45,7.78,6.95,7.0,7.0,32500.0,-15.166932976698478,,,,,,0.7278571428571429,-0.728164867517174,,0.29162170661248676,,,False
2018-11-20,RVLP,RVL Pharmaceuticals PLC,제약,7.0,7.5,7.0,7.13,7.13,21000.0,-11.210516980324837,,,,,,0.7049999999999998,0.18439716312056725,,1.2691468543547086,,,False
2018-11-21,RVLP,RVL Pharmaceuticals PLC,제약,7.2,7.54,6.22,6.7,6.7,94000.0,-16.151455610732558,,,,,,0.7628571428571428,-0.5636704119850184,,-0.7433761444134561,,,False
2018-11-23,RVLP,RVL Pharmaceuticals PLC,제약,6.95,8.1,6.95,7.4,7.4,22600.0,-5.9705825412255775,,,,,,0.8471428571428569,0.8263069139966278,,1.2391100260177528,,,False
2018-11-26,RVLP,RVL Pharmaceuticals PLC,제약,7.77,8.14,6.95,7.06,7.06,36000.0,-10.833321233068693,,,,,,0.8907142857142857,-0.38171611868484445,,-1.3286327369977844,,,False
2018-11-27,RVLP,RVL Pharmaceuticals PLC,제약,7.1,7.2,6.25,6.25,6.25,94200.0,-20.221022520873667,,,,,,0.9149999999999997,-0.8852459016393441,,-1.084901728063604,,,False
2018-11-28,RVLP,RVL Pharmaceuticals PLC,제약,6.21,7.0,6.21,6.81,6.81,30700.0,-13.897703535405071,,,,,,0.932142857142857,0.6007662835249038,-0.2002335886438351,-0.8052136787855554,-0.11637456597313364,,False
2018-11-29,RVLP,RVL Pharmaceuticals PLC,제약,6.84,7.14,6.57,7.0,7.0,41400.0,-10.288035933502549,,,,,,0.9228571428571427,0.20588235294117693,-0.17351569427888178,0.34013752831112465,-0.08947007236293625,,False
2018-11-30,RVLP,RVL Pharmaceuticals PLC,제약,6.96,8.0,6.96,7.88,7.88,50900.0,0.769287166759125,,,,,,0.9621428571428571,0.9146250927988121,-0.0978118865241356,0.40135293151399454,-0.0842390590306857,,False
2018-12-03,RVLP,RVL Pharmaceuticals PLC,제약,7.75,9.75,7.19,8.83,8.83,105500.0,11.741382844797155,,,,,,1.1028571428571428,0.8613989637305702,-0.02797601632145503,0.14619052874260974,-0.1377499315276929,,False
2018-12-04,RVLP,RVL Pharmaceuticals PLC,제약,8.81,9.45,8.0,8.2,8.2,236200.0,7.505757156473281,,,,,,1.0899999999999999,-0.5779816513761475,0.01958255521543168,1.383056883651549,0.04416969352203067,,False
2018-12-06,RVLP,RVL Pharmaceuticals PLC,제약,7.99,8.5,7.55,7.62,7.62,217500.0,0.7411102208429776,,,,,,1.0578571428571428,-0.5482781904118831,-0.00851377428078931,-0.46138506848107397,-0.007081221436972088,,False
2018-12-07,RVLP,RVL Pharmaceuticals PLC,제약,7.6,8.24,7.37,7.84,7.84,71300.0,6.422145117204292,,,,,,1.067142857142857,0.2061579651941096,0.0052037301455180795,1.4948891435046623,0.14023763757751756,,False
2018-12-10,RVLP,RVL Pharmaceuticals PLC,제약,7.9,8.01,7.3,7.85,7.85,52200.0,6.60578466154107,,,,,,1.0807142857142857,0.009253139458030206,0.008837909510741895,-0.08189488798869436,0.14715009699848,,False
2018-12-11,RVLP,RVL Pharmaceuticals PLC,제약,8.0,8.48,7.47,8.12,8.12,47200.0,10.337259086977802,,,,,,1.0935714285714284,0.2468974526453295,0.07848521809377786,0.26541742092086124,0.14527836230622104,,False
2018-12-12,RVLP,RVL Pharmaceuticals PLC,제약,8.14,8.29,7.15,8.15,8.15,87200.0,10.24864321044252,,,,,,1.1392857142857142,0.026332288401254917,0.06719486989954127,-0.2594723793588111,0.03609127418382678,,False
2018-12-13,RVLP,RVL Pharmaceuticals PLC,제약,8.0,8.13,7.54,8.04,8.04,35900.0,8.35604757679751,,,,,,1.0885714285714285,-0.10104986876640532,0.1002391944151565,-0.09051057194685672,0.08272452936001244,,False
2018-12-14,RVLP,RVL Pharmaceuticals PLC,제약,7.75,8.05,7.53,7.99,7.99,101600.0,9.23417383284393,,,,,,1.0257142857142856,-0.04874651810584855,0.03773537783640818,0.9058729635358648,0.058921882039877596,,False
2018-12-17,RVLP,RVL Pharmaceuticals PLC,제약,7.91,8.0,7.42,7.97,7.97,62900.0,10.562032352461447,,,,,,0.9821428571428571,-0.020363636363636833,0.06354626943078015,0.9607061549256167,0.22244608860583484,,False
2018-12-18,RVLP,RVL Pharmaceuticals PLC,제약,7.99,8.01,7.47,7.94,7.94,96400.0,9.428126897805633,,,,,,0.9528571428571428,-0.0314842578710638,0.12452924398565732,-0.03538558873433971,0.2974115271293537,,False
2018-12-19,RVLP,RVL Pharmaceuticals PLC,제약,7.89,8.11,7.79,7.93,7.93,129500.0,9.916027560549745,,,,,,0.9192857142857142,-0.010878010878011614,0.08084036581402052,0.6552455718031658,0.4017300450285481,,False
2018-12-20,RVLP,RVL Pharmaceuticals PLC,제약,7.83,7.92,7.64,7.88,7.88,155700.0,10.0274029581769,,,,,,0.8992857142857141,-0.055599682287529595,0.06216307758339861,0.5869471717444352,0.4193593052737845,,False
2018-12-21,RVLP,RVL Pharmaceuticals PLC,제약,7.73,8.07,7.66,7.88,7.88,946700.0,10.94064809294688,,,,,,0.8542857142857142,0.0,-0.003167286187945114,0.7653454622172148,0.445358771752586,,False
2018-12-24,RVLP,RVL Pharmaceuticals PLC,제약,8.02,8.02,7.48,7.92,7.92,9200.0,13.534063029177833,,,,,,0.7099999999999999,0.05633802816901415,-0.06067163872805626,1.0170823600577044,0.5075653311322357,,False
2018-12-26,RVLP,RVL Pharmaceuticals PLC,제약,8.0,8.19,7.67,8.09,8.09,33000.0,9.31683388913589,,,,,,0.6435714285714285,0.26415094339622636,-0.000519310530029555,-1.396900543714042,0.30899694346326484,,False
2018-12-27,RVLP,RVL Pharmaceuticals PLC,제약,8.04,8.04,6.67,7.28,7.28,121200.0,-3.42139375202003,,,,,,0.677142857142857,-1.1962025316455691,-0.04679962061814998,-1.4933973849367657,0.23528177800214398,,False
2018-12-28,RVLP,RVL Pharmaceuticals PLC,제약,7.31,7.31,6.82,7.19,7.19,78700.0,-5.1396869091359765,,,,,,0.6499999999999998,-0.13846153846153827,-0.07141529945069626,-0.09327348152291255,0.12184159050017433,,False
2018-12-31,RVLP,RVL Pharmaceuticals PLC,제약,7.17,7.89,7.05,7.75,7.75,43400.0,0.5062934332944469,,,,,,0.659285714285714,0.8494041170097506,-0.01140451533985909,0.5279885751426427,0.16540469500955554,,False
2019-01-02,RVLP,RVL Pharmaceuticals PLC,제약,7.64,8.29,7.01,7.78,7.78,65000.0,0.36835157916217387,7.994800000000001,,,,,0.6785714285714283,0.04421052631578986,-0.02588215293482621,-0.0042603516981824865,0.14614199696533817,,False
2019-01-03,RVLP,RVL Pharmaceuticals PLC,제약,7.75,8.16,7.68,7.83,7.83,44100.0,3.5202834168969854,7.9708000000000006,,,,,0.6314285714285715,0.07918552036199067,-0.022106922080487944,1.0087512922754052,0.23672940208206789,,False
2019-01-04,RVLP,RVL Pharmaceuticals PLC,제약,7.87,8.11,7.71,8.07,8.07,50700.0,2.9012527707187985,7.948199999999999,,,,,0.6164285714285712,0.38933951332560884,0.012920890926084496,-0.7954889217874288,0.18637380566488418,,False
2019-01-07,RVLP,RVL Pharmaceuticals PLC,제약,8.12,8.25,7.78,7.95,7.95,94600.0,0.19384469107084357,7.929599999999999,,,,,0.6128571428571424,-0.1958041958041961,0.002416771090488244,-0.44988377393909407,0.0895340387023871,,False
2019-01-08,RVLP,RVL Pharmaceuticals PLC,제약,8.01,8.83,7.57,8.65,8.65,108900.0,7.309686717670294,7.9426,,,,,0.6614285714285711,1.0583153347732188,0.07946526902883508,0.6900320137414442,0.07020017147494621,,False
2019-01-09,RVLP,RVL Pharmaceuticals PLC,제약,8.67,8.82,8.21,8.45,8.45,83400.0,3.914740423758434,7.9314,,,,,0.666428571428571,-0.30010718113612184,0.06027791736704523,-0.46050141064202643,0.03983475562439715,,False
2019-01-10,RVLP,RVL Pharmaceuticals PLC,제약,8.39,8.7,8.26,8.3,8.3,43500.0,1.422490144444466,7.9274000000000004,,,,,0.6749999999999997,-0.2222222222222202,0.04518190227103031,-0.41228764776729565,-0.03641761720206437,,False
2019-01-11,RVLP,RVL Pharmaceuticals PLC,제약,8.23,8.52,7.8,8.31,8.31,43400.0,1.3560865695634305,7.9274000000000004,,,,,0.7057142857142854,0.014170040485829663,0.05016545389769883,0.020726850393935667,-0.0768619258699572,,False
2019-01-14,RVLP,RVL Pharmaceuticals PLC,제약,8.25,8.64,8.25,8.51,8.51,12200.0,3.9133676702466147,7.9234,,,,,0.704285714285714,0.28397565922920803,0.07044942955692798,0.5418300790755588,-0.09282731038007548,,False
2019-01-15,RVLP,RVL Pharmaceuticals PLC,제약,8.57,8.93,8.05,8.75,8.75,36800.0,5.247593796762873,7.9244,,,,,0.7285714285714283,0.32941176470588274,0.08995469645241859,-0.21963348466433907,-0.18116415643165001,,False
2019-01-16,RVLP,RVL Pharmaceuticals PLC,제약,8.76,9.35,8.38,8.64,8.64,19300.0,3.414590386852745,7.9222,,,,,0.7607142857142853,-0.14460093896713547,0.060758133426464175,-0.27985864020656437,-0.10137544903825876,,False
2019-01-17,RVLP,RVL Pharmaceuticals PLC,제약,8.58,8.73,8.15,8.19,8.19,32900.0,-2.6927936501469296,7.9124,,,,,0.7007142857142854,-0.6422018348623871,0.10032961176812003,-1.149681382829184,-0.07682430603057436,,False
2019-01-18,RVLP,RVL Pharmaceuticals PLC,제약,8.23,8.45,8.08,8.2,8.2,38900.0,-3.7016297735206094,7.902399999999999,,,,,0.6921428571428567,0.014447884416924366,0.11125171340229592,-0.8864609375881808,-0.13348055289237923,,False
2019-01-22,RVLP,RVL Pharmaceuticals PLC,제약,8.14,8.26,7.81,7.91,7.91,21400.0,-5.492712286856105,7.8836,,,,,0.6642857142857139,-0.4365591397849452,0.01939719505981766,0.49697272451299934,-0.1356959707944966,,False
2019-01-23,RVLP,RVL Pharmaceuticals PLC,제약,8.0,8.45,7.6,7.7,7.7,13200.0,-7.7065654837102375,7.8612,,,,,0.6335714285714282,-0.3314543404735063,-0.007436009710846352,-0.4776722852015215,-0.16951110890187795,,False
2019-01-24,RVLP,RVL Pharmaceuticals PLC,제약,7.7,8.23,7.61,7.63,7.63,5000.0,-7.971174363690792,7.8398,,,,,0.6435714285714281,-0.10876803551609375,-0.020861263702138096,-0.2085242128214796,-0.25645935926594116,,False
2019-01-25,RVLP,RVL Pharmaceuticals PLC,제약,7.71,8.17,7.63,7.99,7.99,9500.0,-4.01200550252786,7.8276,,,,,0.6535714285714284,0.5508196721311482,-0.009326966644599564,-0.1480415996111849,-0.210213121967638,,False
2019-01-28,RVLP,RVL Pharmaceuticals PLC,제약,7.92,7.92,7.51,7.78,7.78,3200.0,-5.822183561904703,7.812800000000001,,,,,0.654285714285714,-0.3209606986899564,-0.018266716850725305,0.3318479276934277,-0.15437514327960075,,False
2019-01-29,RVLP,RVL Pharmaceuticals PLC,제약,7.77,7.77,7.16,7.75,7.75,8600.0,-6.113284042789413,7.8146,,,,,0.6085714285714283,-0.04929577464788775,-0.09738179609509005,0.07431717401873963,-0.19835477468836538,,False
2019-01-30,RVLP,RVL Pharmaceuticals PLC,제약,7.95,8.28,7.33,7.98,7.98,8900.0,-4.631640626642297,7.823199999999999,,,,,0.6328571428571426,0.36343115124153585,-0.04998620092525737,-0.8857570561741541,-0.22873017794066022,,False
2019-01-31,RVLP,RVL Pharmaceuticals PLC,제약,7.2,7.98,7.2,7.84,7.84,19900.0,-6.804436672985126,7.8288,,,,,0.6571428571428569,-0.2130434782608705,-0.04933057635658954,-0.9229633195714397,-0.2652070116409562,,False
2019-02-01,RVLP,RVL Pharmaceuticals PLC,제약,7.8,8.1,7.53,8.0,8.0,43100.0,-4.61555603565108,7.8382000000000005,,,,,0.6464285714285712,0.24751381215469642,-0.03266316409452762,0.17276302904769092,-0.2543472845942594,,False
2019-02-04,RVLP,RVL Pharmaceuticals PLC,제약,8.18,8.19,7.54,7.79,7.79,21300.0,-7.253058283816527,7.854,,,,,0.6649999999999997,-0.3157894736842106,-0.07550353073120039,-0.879493726836979,-0.35587041358801214,,False
2019-02-05,RVLP,RVL Pharmaceuticals PLC,제약,7.69,8.04,7.69,7.99,7.99,34700.0,-5.0102598239370355,7.8712,,,,,0.6271428571428567,0.31890660592255177,-0.07625389921572402,-0.08934392726586499,-0.34656401663097824,,False
2019-02-06,RVLP,RVL Pharmaceuticals PLC,제약,7.88,8.2,7.88,7.89,7.89,1200.0,-5.262942972943496,7.895,,,,,0.5807142857142854,-0.17220172201722117,-0.07822538371930157,0.022255723398853428,-0.3249844192305913,,False
2019-02-07,RVLP,RVL Pharmaceuticals PLC,제약,7.9,8.03,7.85,7.87,7.87,4300.0,-4.043038770660279,7.904399999999999,,,,,0.5521428571428568,-0.036222509702457203,-0.034941146207878006,0.769562659802909,-0.18789555904258462,,False
2019-02-08,RVLP,RVL Pharmaceuticals PLC,제약,8.1,8.1,7.75,7.88,7.88,5700.0,-3.5302179712341952,7.920799999999999,,,,,0.5507142857142855,0.01815823605706836,-0.03467612109072486,-0.041304419096457726,-0.1275272362931758,,False
2019-02-11,RVLP,RVL Pharmaceuticals PLC,제약,8.11,8.23,7.73,7.85,7.85,4300.0,-3.4794424865094764,7.9528,,,,,0.554285714285714,-0.05412371134020666,-0.0073593047732435374,-0.12276416744805906,-0.17179415714753715,,False
2019-02-12,RVLP,RVL Pharmaceuticals PLC,제약,8.0,8.02,7.76,7.89,7.89,9200.0,-3.5465084146691916,7.974399999999999,,,,,0.5121428571428569,0.07810320781032089,0.021894805818458405,-1.1767579781892967,-0.2217288495038068,,False
2019-02-13,RVLP,RVL Pharmaceuticals PLC,제약,7.85,7.89,7.5,7.5,7.5,7700.0,-7.617520935823496,7.984399999999999,,,,,0.49571428571428544,-0.7867435158501439,-0.02653201420540232,-1.0872911232903757,-0.28449791453729933,,False
2019-02-14,RVLP,RVL Pharmaceuticals PLC,제약,7.57,7.9,7.57,7.65,7.65,7200.0,-4.684649060771717,7.9798,,,,,0.48571428571428543,0.3088235294117656,-0.0438174529710725,0.5754919867285762,-0.23281694408445933,,False
2019-02-15,RVLP,RVL Pharmaceuticals PLC,제약,7.73,7.98,7.55,7.88,7.88,16100.0,-2.4282598214603657,7.960800000000001,,,,,0.4821428571428569,0.47703703703703637,0.013182385295141267,-0.6456586095853604,-0.3026388396043727,,False
2019-02-19,RVLP,RVL Pharmaceuticals PLC,제약,7.89,8.05,7.87,8.0,8.0,4200.0,-0.7625389151797224,7.9568,,,,,0.4507142857142855,0.2662440570522983,0.03572094470229741,0.10995716690367224,-0.3000931258268776,,False
2019-02-20,RVLP,RVL Pharmaceuticals PLC,제약,7.5,7.92,7.27,7.27,7.27,47000.0,-9.36287039313467,7.9498,,,,,0.4349999999999999,-1.6781609195402314,-0.1101070603535431,-1.8827617423098475,-0.37130774626514135,,False
2019-02-21,RVLP,RVL Pharmaceuticals PLC,제약,7.28,7.49,7.1,7.28,7.28,16700.0,-8.448868064586856,7.9386,,,,,0.40714285714285703,0.024561403508773595,-0.0931352830842828,0.4438770032049842,-0.27367629463825394,,False
