Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,13.16,13.2,12.98,13.02,8.43213,33700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-07,12.95,13.09,12.89,12.95,8.386792,57600,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-08,12.91,13.05,12.75,12.8,8.28965,90800,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-09,12.93,13.17,12.93,13.13,8.503368,86000,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-12,13.22,13.45,13.13,13.18,8.53575,86400,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-13,13.21,13.33,13.11,13.24,8.574609,48300,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-14,13.33,13.33,13.03,13.05,8.451557,24100,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-15,13.06,13.11,11.85,12.35,7.998219,290300,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-16,12.49,12.67,12.4,12.56,8.134221,74500,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-19,12.54,12.55,12.01,12.09,7.829835,129500,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-20,12.15,12.33,11.89,12.03,7.790977,97700,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
2018-03-21,12.08,12.41,12.07,12.36,8.004693,79300,KMF,Kayne Anderson NextGen Energy & Infrastructure Inc,다양한 금융서비스,,,,,,,,
