Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,18.799999,18.950001,18.5,18.700001,12.327106,36200,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-07,18.65,19.049999,18.6,18.799999,12.393023,93200,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-08,18.9,19.299999,18.1,19.0,12.524864,124800,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-09,19.0,19.15,18.549999,19.15,12.623742,92800,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-12,19.1,19.200001,18.85,19.049999,12.557826,82100,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-13,19.049999,19.049999,18.450001,18.700001,12.327106,54000,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-14,18.75,19.15,18.4,18.950001,12.491903,69400,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-15,18.950001,19.0,18.65,18.9,12.458943,66000,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-16,18.950001,19.799999,18.950001,19.4,12.788544,224300,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-19,19.25,19.9,19.25,19.85,13.194006,102600,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-20,19.85,19.950001,19.5,19.75,13.127535,66200,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-21,19.700001,19.950001,19.43,19.65,13.061067,41700,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-22,19.549999,19.9,19.5,19.65,13.061067,58500,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-23,19.65,19.91,19.5,19.5,12.961363,98900,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,,,,,
2018-03-26,19.700001,20.0,19.65,19.9,13.227237,91800,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,0.5807142142857139,0.6888069727929836,,-1.1329533012528068,
2018-03-27,19.9,20.35,19.85,20.1,13.360175,212300,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,0.584285714285714,0.34229828850856253,,1.4322165604162604,
2018-03-28,20.15,20.200001,19.65,19.75,13.127535,88300,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,0.5378572857142857,-0.6507302388498728,,-0.47634538285471995,
2018-03-29,19.85,20.0,19.4,19.5,12.961363,73000,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,0.5378572142857144,-0.4648073751915835,,-1.2770970649208846,
2018-04-02,19.450001,19.450001,19.0,19.200001,12.76196,100500,RILY,B Riley Financial Inc,투자은행 및 서비스,,,,0.5485714285714288,-0.5468731770833325,,0.6542430261055853,
2018-04-03,19.25,19.700001,19.15,19.4,12.894894,89700,RILY,B Riley Financial Inc,투자은행 및 서비스,3.2129137107857364,,,0.5450002142857147,0.3669704979146107,,-0.29578310800659774,
2018-04-04,19.25,19.450001,19.200001,19.299999,12.828424,54100,RILY,B Riley Financial Inc,투자은행 및 서비스,1.1949551722497453,,,0.509285928571429,-0.1963553171015473,,-0.7750877357541149,
2018-04-05,19.35,19.549999,19.290001,19.549999,12.994596,36100,RILY,B Riley Financial Inc,투자은행 및 서비스,1.4923535724274295,,,0.5028572142857145,0.49715902028991166,,0.1525482612350446,
