Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-10-09,12.12,16.290001,12.12,16.0,16.0,4575300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-12,15.82,25.0,15.68,22.440001,22.440001,2881300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-13,21.110001,28.74,21.110001,27.15,27.15,3022200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-14,27.299999,29.0,25.0,26.09,26.09,1364900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-15,25.190001,26.0,23.0,23.139999,23.139999,519700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-16,24.440001,26.950001,24.209999,24.780001,24.780001,317100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-19,25.0,25.0,21.799999,23.75,23.75,300500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-20,22.85,23.0,20.580999,21.02,21.02,256600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-21,20.32,20.4,16.065001,16.629999,16.629999,963700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-22,17.41,19.959999,17.4,19.879999,19.879999,582400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-23,19.200001,20.879999,18.295,19.0,19.0,194200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-26,18.370001,18.826,18.059999,18.190001,18.190001,108200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-27,18.209999,18.969999,18.049999,18.08,18.08,118900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-28,17.98,18.879999,17.6,18.799999,18.799999,158100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,,,,,
2020-10-29,19.07,19.450001,18.323,18.57,18.57,101600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,3.5254287142857144,-0.06524000870248751,,-0.751879297225826,
2020-10-30,18.200001,18.525,17.799999,17.959999,17.959999,106100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,2.9147145,-0.20928327628657986,,0.49310720436643685,
2020-11-02,17.985001,18.9,17.93,18.9,18.9,105300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,2.439000285714286,0.385404218894837,,-0.29640833596678073,
2020-11-03,18.799999,20.9,18.700001,20.35,20.35,138200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,2.3104287857142856,0.627589133655866,,-0.3327446689805802,
2020-11-04,20.959999,21.6,20.51,21.549999,21.549999,96400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,,,,2.1790002142857143,0.5507108223912511,,-0.5700741051749423,
2020-11-05,21.99,22.4,20.0,20.530001,20.530001,84600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-2.8675284452446603,,,2.0782857857142853,-0.490788132705935,,-1.4498843838471247,
2020-11-06,20.41,21.700001,20.200001,21.68,21.68,60000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,1.277310337007087,,,1.9568571428571426,0.5876765221200182,,0.602833706980921,
2020-11-09,21.5,22.5,20.219999,20.389999,20.389999,101400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-5.380015050381193,,,1.8933571428571425,-0.6813299883049763,,-1.2452089027625628,
2020-11-10,20.389999,21.309999,20.299999,20.790001,20.790001,62600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-1.8793677283951649,,,1.6115714999999997,0.24820617639366338,,0.3155662428661032,
2020-11-11,20.940001,24.0,20.940001,23.639999,23.639999,166500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,11.52821864805964,,,1.6029999999999998,1.777915159076731,,1.406777752964922,
2020-11-12,22.860001,24.73,22.68,24.08,24.08,104500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,14.589768200950349,,,1.5647857857142855,0.28118928738808124,,0.7558613101832371,
2020-11-13,23.950001,24.5,23.85,24.139999,24.139999,61600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,13.695979716601482,,,1.5440714285714283,0.03885765832446767,,-0.6300306031425537,
2020-11-16,24.200001,24.77,24.200001,24.299999,24.299999,34400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,13.352386134599946,,,1.523357214285714,0.10503117620710022,,-0.462503392989994,
2020-11-17,24.299999,24.299999,22.799999,23.1,23.1,46300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,8.004244203145628,,,1.5390715714285712,-0.7796901861335502,0.1697320401656062,-0.5226402363818072,-0.1919448363650394
2020-11-18,23.610001,23.847,22.700001,23.200001,23.200001,54800,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,8.223005443739284,,,1.5404999999999998,0.06491463810451081,0.17902880065182036,0.7020898848556081,-0.08808989478779412
2020-11-19,23.559999,24.0,23.0,23.549999,23.549999,81500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,8.683772869626738,,,1.5569284999999997,0.2248003039317473,0.2100347706674152,0.0013880148827200567,-0.12321269403663102
2020-11-20,24.07,25.799999,23.16,25.799999,25.799999,134100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,18.153928571168354,,,1.6762141428571427,1.342310592944185,0.2783852259566543,1.7443847312184773,0.02255823933374455
2020-11-23,26.5,30.49,26.375,29.860001,29.860001,194000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,32.73911022121663,,,1.8540714285714284,2.1897764764803336,0.389970036158402,1.8410582918247995,0.17782987939127168
2020-11-24,30.99,31.583,24.209999,26.299999,26.299999,170600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,13.33975184598657,,,2.2914286428571424,-1.5536167844882556,0.23966092138129438,-2.6292203262706395,0.03074800645586473
2020-11-25,26.469999,29.231001,26.469999,28.65,28.65,95100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,21.61863798182575,,,2.329357357142857,1.008862376910026,0.3467788149252916,1.1266351176757299,0.2147851137074972
2020-11-27,28.74,30.0,28.35,28.91,28.91,69000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,20.26471671531942,,,2.3400716428571426,0.11110770937019304,0.31273818544316123,-0.07275944692719771,0.16652845985691728
2020-11-30,29.58,29.58,26.4,28.0,28.0,70600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,15.067272655064844,,,2.4043572857142856,-0.3784795235744914,0.3343703614953387,0.032293413401462356,0.2577786252972048
2020-12-01,27.879999,28.49,26.709999,27.889999,27.889999,118000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,11.753052875520286,,,2.4593573571428564,-0.04472753814345771,0.31344652474268725,-1.0277178486854004,0.16182976161495452
2020-12-02,24.9,26.0,22.74,25.299999,25.299999,155100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,0.5625999240115087,,,2.597928785714285,-0.9969480357745428,0.11524201082473907,-1.1575482666041697,-0.02133638263998058
2020-12-03,25.0,25.299999,22.0,22.59,22.59,287000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-10.089149106526285,,,2.6872144285714277,-1.0084788810250191,0.02312285593808903,-0.949472474600971,-0.14314593869599546
2020-12-04,22.27,24.0,21.452,23.23,23.23,77100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-8.639444877324365,,,2.8227858571428572,0.22672637330264583,0.036542049865101754,-0.6469795415971429,-0.1443565771570375
2020-12-07,23.15,23.860001,22.879999,22.9,22.9,50000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-9.779060374970749,,,2.847785928571428,-0.11587949666060188,0.02076271608883732,0.08620119116223587,-0.10516339257473539
2020-12-08,22.9,24.549999,22.85,24.209999,24.209999,54700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-5.430814787968485,,,2.86207157142857,0.4577100772312728,0.10914844918632469,0.16216500169437437,-0.056248732712150994
2020-12-09,24.49,25.48,24.040001,24.27,24.27,73600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-4.948335610899934,,,2.883000142857142,0.020812000356176502,0.10599826077572937,0.8659272226743391,-0.04454606572509878
2020-12-10,24.27,24.27,23.01,23.42,23.42,47900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-8.00567883418638,,,2.9015715714285713,-0.29294469534022405,0.0690164751134457,-0.15512391358078065,-0.05572548918677741
2020-12-11,23.41,23.599001,22.559999,22.77,22.77,24600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-10.061659765843267,,,2.787214642857142,-0.2332077300418078,-0.04352054795698235,-0.1003993980042889,-0.18749578413126072
2020-12-14,22.77,23.0,21.0,21.209999,21.209999,71300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-15.293814165237428,,,2.5950717142857136,-0.6011398418827072,-0.2428717135543424,-0.1574154005402955,-0.3302439050144818
2020-12-15,21.25,21.889999,19.620001,21.059999,21.059999,104400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-16.356719584972957,,,2.2305714999999995,-0.0672473399754272,-0.13670246751771178,-1.4222554198736916,-0.24403212598612836
2020-12-16,21.23,21.743999,20.01,20.379999,20.379999,36700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-18.667601495038845,,,2.145071285714285,-0.3170057818258321,-0.2314073359988445,-0.5034162947973032,-0.36046436973420215
2020-12-17,20.450001,21.559999,20.450001,21.24,21.24,39100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-15.221908743536671,,,2.1114998571428565,0.4072938944754152,-0.21025117991990006,-0.1883386847483448,-0.3687200295785698
2020-12-18,21.139999,22.952999,21.139999,22.299999,22.299999,43500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-10.302177574385585,,,2.0138569999999993,0.5263526655566912,-0.14562030926767272,0.8939464861490829,-0.3071733815251684
2020-12-21,22.299999,23.5,21.35,23.16,23.16,40600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-5.785942234527575,,,2.040285499999999,0.42151012689155554,-0.11231761890802894,0.8162634910619868,-0.17546042868606923
2020-12-22,23.0,23.0,20.49,21.15,21.15,56600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-12.058540524844485,,,1.8631427142857135,-1.078822349242629,-0.11816578415574937,-0.8684967916054376,-0.15481389475758836
2020-12-23,21.9,22.4,21.549999,21.879999,21.879999,22700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-8.172472831776844,,,1.7167142142857137,0.42523035804403775,-0.015757981365102456,0.3494862384185992,-0.06203112954190478
2020-12-24,21.83,21.969999,20.0,20.309999,20.309999,34200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-13.447669298197184,,,1.675428428571428,-0.9370737497504907,-0.09888656158318364,-1.3096963213793789,-0.10936804238349307
2020-12-28,20.5,20.940001,18.200001,18.83,18.83,124500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-18.58251046599706,,,1.801142571428571,-0.8217000827569947,-0.149302317732926,-1.7127007412137802,-0.2378610375532085
2020-12-29,19.290001,19.469999,18.83,19.0,19.0,70500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-15.875031208978207,,,1.7254282857142855,0.09852626238222693,-0.17495830450785782,0.32660267608929183,-0.22611548938214296
2020-12-30,19.0,19.347,18.309999,18.48,18.48,78000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-16.45097243470439,,,1.6966427142857141,-0.3064876273723424,-0.1983368493456092,-0.4534074958803195,-0.3203536835646186
2020-12-31,18.700001,19.34,17.559999,18.120001,18.120001,62400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-17.15492426337375,,,1.7337856428571428,-0.20763754820737346,-0.19224348169326272,-0.9137204539140531,-0.3745391507312809
2021-01-04,18.959999,18.959999,17.5,17.9,17.9,54100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-15.980115043189558,,,1.763856857142857,-0.12472724139098422,-0.18449487536106104,1.2884344049368892,-0.2753367362354825
2021-01-05,17.9,18.799,17.48,18.610001,18.610001,41200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-12.28177772588419,,,1.7152139999999998,0.4139430998114532,-0.11198895095433528,-0.2655429478060914,-0.2830601324687536
2021-01-06,18.99,20.4,18.43,19.469999,19.469999,55200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-7.934022000507534,,,1.693785571428571,0.507737233394108,-0.07091862428508276,-0.01498843478983014,-0.18254106210562066
2021-01-07,19.469999,21.09,19.09,20.620001,20.620001,83700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-2.960899215244217,,,1.7127856428571426,0.6714220222453807,-0.0003166382799961335,-0.6044555353278683,-0.18975815071494676
2021-01-08,21.190001,21.190001,19.51,20.18,20.18,50800,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-4.410885484225869,,,1.7484999999999997,-0.25164483843294183,-0.04738369063059306,-0.7160270080333277,-0.2274501738067312
2021-01-11,19.27,20.200001,18.34,18.83,18.83,127800,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-9.039655172534754,,,1.751857214285714,-0.7706107489761589,-0.14002393452579665,-0.20866889299897085,-0.30620841517444936
2021-01-12,18.950001,19.393,18.059999,18.32,18.32,75900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-10.392133042845908,,,1.6935001428571428,-0.30115143606635036,-0.19164261759421852,-0.338900069083897,-0.3887200980420125
2021-01-13,18.26,18.879999,18.01,18.24,18.24,65800,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-10.12766284370661,,,1.5649286428571425,-0.05112054173533636,-0.11823534562941188,-0.2552435570043744,-0.344916295570508
2021-01-14,18.200001,18.99,18.200001,18.799999,18.799999,111700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-6.362915171286854,,,1.532071428571428,0.3655175532658875,-0.12250054597070835,0.6991632353281754,-0.31993936721982397
2021-01-15,18.610001,18.995001,18.01,18.379999,18.379999,85100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-7.240532567190295,,,1.4617144285714279,-0.2873338264920018,-0.07609055145224483,0.31770959421140677,-0.2036960875347678
2021-01-19,18.870001,19.450001,18.0,18.0,18.0,102900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-9.054635564378943,,,1.3695716428571423,-0.27745828557552765,-0.03721613736785433,-0.9584764025863497,-0.14982292048995136
2021-01-20,18.370001,19.790001,18.370001,19.450001,19.450001,157400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-2.175779341088857,,,1.4517146428571421,0.9988195732091197,0.027090527691209437,-0.12702014497296077,-0.18222455056582657
2021-01-21,20.67,20.969999,20.0,20.58,20.58,151000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,4.412228060341894,,,1.4862144285714278,0.7603202998682838,0.10329109392268274,0.7343291214211702,-0.0973862207585773
2021-01-22,20.27,23.950001,20.0,22.84,22.84,252300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,15.99050043443464,,,1.641214428571428,1.3770290832546401,0.21648156759854084,1.6282416156035326,0.08418249849267885
2021-01-25,22.91,24.5,21.1,21.51,21.51,189200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,9.215837025384332,,,1.779785928571428,-0.7472808828573799,0.17201345035094115,-1.0707048615231949,-0.08432744911161287
2021-01-26,21.370001,21.889999,20.299999,20.870001,20.870001,111200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,6.190110053790465,,,1.7991430714285708,-0.355724350199579,0.11703720392158172,-0.21755874753226498,-0.08090000623491099
2021-01-27,20.74,20.860001,19.240999,19.84,19.84,68700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,3.358153722957846,,,1.7747860714285708,-0.5803521993898253,0.03931653015130078,1.6479369047024053,0.037880375157391545
2021-01-28,19.0,19.75,18.879999,19.040001,19.040001,106200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-1.7004536191075892,,,1.7005004285714278,-0.4704491610578836,-0.04224569722750382,-1.274581982438861,-0.009985799636250776
2021-01-29,19.120001,19.84,18.0,18.440001,18.440001,144600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-2.9357365771236488,,,1.711928928571428,-0.3504818395122804,-0.04930548301888515,1.138804458066244,0.12250216222800435
2021-02-01,18.84,19.99,18.200001,19.200001,19.200001,134500,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-0.7873918362225951,,,1.706928785714285,0.4452441170133354,0.03754129312322158,-0.7108727198129927,0.08663046031271707
2021-02-02,19.58,19.85,18.5,19.0,19.0,50300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-3.287969462431284,,,1.7081429999999995,-0.11708680128068925,0.0506887670364831,-1.0871889163599475,0.03318125693585632
2021-02-03,18.98,19.040001,18.559999,18.709999,18.709999,53900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-4.759375761148044,,,1.6802860714285708,-0.17259025408301026,0.04201235901164924,-0.24385239111077914,0.033994911642541696
2021-02-04,18.85,19.34,18.200001,18.93,18.93,81400,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-4.389535985739046,,,1.705286071428571,0.12901119858188853,0.025119047962792178,-0.6269947095664301,-0.06073065584993013
2021-02-05,19.5,19.52,18.719999,19.129999,19.129999,70900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-3.2824718457414526,,,1.6920717857142853,0.11819770395590808,0.054085585851928596,-0.16472494874842852,-0.09519026606134694
2021-02-08,19.5,19.5,18.48,19.200001,19.200001,81300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-3.287307266112427,,,1.661357428571428,0.04213542419959097,0.0769137079787228,-0.5024364082260192,-0.06261598074989475
2021-02-09,19.299999,19.450001,18.76,19.15,19.15,135700,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-3.374832132986172,,,1.5827859999999994,-0.03159049928417471,0.0033129885149160367,0.05633513354809406,-0.04951917514124798
2021-02-10,19.32,19.450001,18.5,18.879999,18.879999,106300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-4.712978157561498,,,1.542071928571428,-0.17508975748629663,-0.0635020155818397,-0.14899733924806893,-0.11261392233190792
2021-02-11,19.139999,22.25,18.67,21.969999,21.969999,227100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,9.807411482396011,,,1.515643285714285,2.03873828962582,-0.016237072269612574,1.9153217397271454,-0.09210819918022131
2021-02-12,21.700001,21.82,21.1,21.360001,21.360001,101300,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,5.766052496750773,,,1.3349289285714279,-0.4569516675713885,0.004500728822243972,-0.8224467024551771,-0.07437547353250575
2021-02-16,21.51,22.035999,20.299999,21.4,21.4,235100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,5.444997501373061,,,1.3453574999999993,0.029731130944747504,0.03203326318969586,0.07388874195055356,-0.05355779571230442
2021-02-17,21.190001,21.559999,19.25,20.17,20.17,162600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-0.9602814500968893,,,1.3940001428571425,-0.882352850752934,0.010461788092330964,-0.8541836227761599,-0.23228069053220193
2021-02-18,19.77,20.08,19.23,19.76,19.76,127200,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-2.542246336980525,,,1.3925714999999996,-0.29441935297397676,0.023035345812610016,0.1155763985758238,-0.1329836633168673
2021-02-19,19.99,20.25,19.1,19.790001,19.790001,72800,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-1.9521239854284334,,,1.3432857857142853,0.022334041139314025,0.049665051573438194,0.21524703706904066,-0.19895205053095327
2021-02-22,19.389999,19.389999,17.92,18.1,18.1,153600,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-8.495854035413707,,,1.349000214285714,-1.252780379204641,-0.07162241244213155,-0.3875024310856875,-0.17585417276471715
2021-02-23,17.799999,17.969999,17.0,17.790001,17.790001,96100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-9.29077742056894,,,1.331143071428571,-0.2328818041078883,-0.07989348407264577,-0.3665843473533108,-0.12438241783567171
2021-02-24,18.0,18.389999,17.52,18.1,18.1,54000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-8.008351143734682,,,1.3589999999999998,0.2281081677704204,-0.05127216822597215,-0.8971586270123615,-0.17104714897149903
2021-02-25,18.18,19.18,18.0,18.5,18.5,159000,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-3.1732040153271024,,,1.361857214285714,0.2937165481109532,-0.03950750040246753,2.47294290332325,0.05037696623490673
2021-02-26,18.0,18.77,17.41,18.5,18.5,206100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-2.5420584214600916,,,1.4018571428571427,0.0,-0.04795019354217526,0.3823591829040445,0.08945440421008335
2021-03-01,19.0,19.209999,17.6,18.299999,18.299999,125900,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-5.575649437653219,,,1.4439999285714282,-0.13850485449667885,-0.06085307059190881,-1.8528671618568113,-0.0070049353349732136
2021-03-02,18.59,18.59,17.58,17.84,17.84,54100,IH,Ihuman Inc ADR,소프트웨어 및 IT서비스,-6.75040892012656,,,1.4668569999999999,-0.313594985741623,-0.08099624819601225,0.2652642005622146,0.007918569451749683
