Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-04-08,15.0,15.0,15.0,15.0,15.0,100,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-09,15.3,17.18,13.26,13.89,13.89,2261700,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-12,13.0,13.34,12.51,12.75,12.75,314800,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-13,12.89,12.89,11.63,12.23,12.23,154100,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-14,12.39,12.85,11.79,12.32,12.32,127600,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-15,12.5,12.86,12.5,12.69,12.69,28500,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-16,13.04,13.23,12.72,13.0,13.0,43900,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-19,13.0,13.35,12.72,12.72,12.72,34900,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-20,12.89,12.917,12.718,12.87,12.87,22700,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-21,12.88,12.908,12.75,12.8,12.8,8600,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-22,12.77,13.456,12.53,13.2,13.2,143400,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-04-23,13.52,13.69,12.905,13.2,13.2,84100,RPHM,Reneo Pharmaceuticals Inc,생명과학 및 메디컬 리서치,,,,,,,,,
