Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-19,48.0,50.02,42.82,43.650002,43.650002,5471000,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-20,44.009998,51.16,43.75,49.869999,49.869999,2939000,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-21,50.0,53.0,49.0,49.560001,49.560001,2003300,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-24,51.490002,54.419998,50.5,54.299999,54.299999,1944100,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-25,53.939999,55.880001,53.099998,54.509998,54.509998,2244200,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-26,54.299999,54.98,53.580002,54.93,54.93,249900,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-27,54.77,54.959999,54.0,54.82,54.82,196600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-05-28,54.220001,54.610001,51.834999,52.630001,52.630001,163000,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-01,53.450001,53.450001,49.599998,53.0,53.0,228100,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-02,53.0,53.078999,51.5,51.919998,51.919998,86600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-03,50.540001,51.34,50.419998,50.720001,50.720001,74900,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-04,51.139999,51.93,50.5,51.560001,51.560001,292400,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-07,52.0,54.950001,51.450001,54.740002,54.740002,328600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-08,54.799999,56.150002,54.299999,56.130001,56.130001,573900,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,,,,,
2021-06-09,56.220001,57.5,55.98,57.029999,57.029999,300400,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,2.837428642857143,0.31718788850095814,,0.5671466192813697,
2021-06-10,57.169998,58.48,57.029999,58.130001,58.130001,206800,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,2.404571714285715,0.45746275457904667,,-0.22128572948146447,
2021-06-11,58.23,59.98,58.23,59.900002,59.900002,467000,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,2.2510002142857144,0.7863175617518348,,0.4852036512745255,
2021-06-14,59.900002,60.02,59.352001,60.0,60.0,571600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,1.951571785714286,0.05123972417104788,,-0.2555026165605796,
2021-06-15,58.73,59.5,56.700001,57.82,57.82,425400,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,,,,1.9887143571428574,-1.0961855794775668,,-0.7435049394596567,
2021-06-16,57.799999,60.619999,57.799999,59.73,59.73,269100,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,9.7145149196183,,,2.090143071428572,0.9138130428050311,,1.778179732165501,
2021-06-17,59.77,62.450001,59.471001,61.849998,61.849998,408700,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,11.90262692900934,,,2.2343574285714287,0.948817755338033,,1.0149504234666522,
2021-06-18,61.490002,63.979,61.095001,63.549999,63.549999,457200,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,15.073723892564338,,,2.2271430000000003,0.763310214027568,,2.5691504505051457,
2021-06-21,64.059998,64.709999,61.330002,63.52,63.52,425500,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,12.115920091774557,,,2.1935711428571425,-0.013675872833065554,,-1.8173498279974847,
2021-06-22,63.0,64.660004,62.610001,64.050003,64.050003,312200,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,11.582398718639952,,,2.2272142857142856,0.2379667746384019,,-0.4037837097636372,
2021-06-23,64.169998,64.230003,62.91,63.080002,63.080002,94800,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,9.26180410709363,,,2.2143573571428568,-0.4380507946791286,,-0.29406629066226675,
2021-06-24,63.5,63.5,61.66,63.0,63.0,419500,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,7.829170277547304,,,2.2436430714285716,-0.03565718675077026,,-0.8269663529795556,
2021-06-25,62.98,64.379997,62.98,64.099998,64.099998,348600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,8.584692781991698,,,2.0936428571428576,0.5253990651973658,,0.07230608743898859,
2021-06-28,64.120003,64.690002,62.889999,62.990002,62.990002,292700,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,5.629836894790974,,,2.0900714285714295,-0.5310804142032066,0.20620463807611067,-0.8550694958116806,0.07638628581541836
2021-06-29,61.25,61.549999,58.049999,58.459999,58.459999,334600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-2.348100148765897,,,2.3343573571428573,-1.9405782007363699,0.04493563170201582,-1.9799299627603095,-0.10554775575898731
2021-06-30,58.990002,59.825001,55.889999,59.41,59.41,339400,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-1.4180442038834729,,,2.5118574285714286,0.3782065770111357,0.03927447616145076,0.18242936564198312,-0.07671096325016961
2021-07-01,58.919998,59.57,56.490002,57.279999,57.279999,288400,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-5.83653921471885,,,2.5997145000000006,-0.8193211216077764,-0.07541400122137862,-1.5769694461212214,-0.22400904163558014
2021-07-02,56.98,58.48,56.639999,57.009998,57.009998,334000,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-7.277434399779493,,,2.6834289285714283,-0.10061790611452243,-0.08626097481320506,-1.1588933031681254,-0.2885369478218334
2021-07-06,58.220001,58.220001,55.27,56.599998,56.599998,381300,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-7.783648486158013,,,2.6584290714285714,-0.15422642056035005,-0.01897817774768958,0.11839398911611518,-0.2269727386378497
2021-07-07,56.709999,57.700001,55.099998,55.98,55.98,408200,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-8.95959071150193,,,2.642715,-0.23460645586073509,-0.10100814193810144,-0.7046505884277907,-0.4043177615373705
2021-07-08,55.0,55.338001,53.502998,54.049999,54.049999,248700,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-11.021970901013646,,,2.606858,-0.7403552475815703,-0.22166335643235885,0.3779803778929717,-0.4498156219354906
2021-07-09,54.0,56.57,53.330002,56.0,56.0,193300,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-8.548329570974445,,,2.6322865,0.7408012007811461,-0.22327114309281754,-0.7410283959209606,-0.6862569681087838
2021-07-12,56.450001,56.740002,54.139999,55.209999,55.209999,121500,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-9.661557417760836,,,2.576572642857143,-0.3066092478277539,-0.24419495559243812,-0.8054181009520387,-0.6139761304626806
2021-07-13,55.869999,56.540001,54.139999,55.119999,55.119999,104300,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-9.005786248563874,,,2.6015725714285707,-0.034594460669064776,-0.2636636152572572,0.4917714581190745,-0.5500079041853441
2021-07-14,55.139999,56.689999,54.5,56.209999,56.209999,188600,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-7.057732299927366,,,2.6637151428571424,0.4092029145544641,-0.20314549316914343,0.2420414090964667,-0.5117144970597203
2021-07-15,56.049999,56.540001,52.84,54.02,54.02,303900,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-9.815173475805071,,,2.796572357142856,-0.7831011396527687,-0.25653434694785765,-0.31897175559759755,-0.47542916867529467
2021-07-16,54.139999,54.669998,52.220001,52.27,52.27,134900,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-11.243570190462993,,,2.8715723571428553,-0.6094222197281518,-0.33759301015682314,0.38367987055370567,-0.4531881841671006
2021-07-19,52.490002,55.419998,50.5,53.549999,53.549999,309800,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-6.685754353426942,,,3.0944291428571407,0.4136462464990073,-0.27011253439237926,2.1942045590109904,-0.23538289453690978
2021-07-20,54.0,54.18,52.330002,53.52,53.52,149000,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-7.217019739383945,,,2.873714499999998,-0.010439102423012648,-0.1322454559414252,-1.5051090374165808,-0.20146711415521487
2021-07-21,53.119999,54.509998,53.009998,53.66,53.66,86100,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-6.766226662270625,,,2.6997857857142837,0.05185596603285827,-0.155556213868445,-0.7437447585725927,-0.2676224087419703
2021-07-22,54.110001,56.950001,53.650002,56.619999,56.619999,170200,SQSP,Squarespace Inc,소프트웨어 및 IT서비스,-1.1071747603079607,,,2.715500142857141,1.090038241311087,-0.019173402231383356,0.8927058497554724,-0.09121703046506356
