Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-01-07,INKAU,KludeIn I Acquisition Units,기타 금융업,10.4,10.55,10.38,10.42,10.42,4901700.0,,,,,,,,,,,,,False
2021-01-08,INKAU,KludeIn I Acquisition Units,기타 금융업,10.45,10.49,10.36,10.36,10.36,103100.0,,,,,,,,,,,,,False
2021-01-11,INKAU,KludeIn I Acquisition Units,기타 금융업,10.4,10.63,10.36,10.36,10.36,203400.0,,,,,,,,,,,,,False
2021-01-12,INKAU,KludeIn I Acquisition Units,기타 금융업,10.39,10.51,10.353,10.5,10.5,213400.0,,,,,,,,,,,,,False
2021-01-13,INKAU,KludeIn I Acquisition Units,기타 금융업,10.51,10.65,10.5,10.65,10.65,251000.0,,,,,,,,,,,,,False
2021-01-14,INKAU,KludeIn I Acquisition Units,기타 금융업,10.65,10.65,10.55,10.63,10.63,289200.0,,,,,,,,,,,,,False
2021-01-15,INKAU,KludeIn I Acquisition Units,기타 금융업,10.53,10.53,10.39,10.47,10.47,167000.0,,,,,,,,,,,,,False
2021-01-19,INKAU,KludeIn I Acquisition Units,기타 금융업,10.45,10.47,10.45,10.47,10.47,201300.0,,,,,,,,,,,,,False
2021-01-20,INKAU,KludeIn I Acquisition Units,기타 금융업,10.5,10.51,10.5,10.5,10.5,42400.0,,,,,,,,,,,,,False
2021-01-21,INKAU,KludeIn I Acquisition Units,기타 금융업,10.5,10.6,10.5,10.55,10.55,28000.0,,,,,,,,,,,,,False
2021-01-22,INKAU,KludeIn I Acquisition Units,기타 금융업,10.6,10.69,10.6,10.61,10.61,58700.0,,,,,,,,,,,,,False
2021-01-25,INKAU,KludeIn I Acquisition Units,기타 금융업,10.73,10.73,10.51,10.59,10.59,16400.0,,,,,,,,,,,,,False
2021-01-26,INKAU,KludeIn I Acquisition Units,기타 금융업,10.6,10.6,10.45,10.49,10.49,345300.0,,,,,,,,,,,,,False
2021-01-27,INKAU,KludeIn I Acquisition Units,기타 금융업,10.47,10.49,10.355,10.37,10.37,340500.0,,,,,,,,,,,,,False
2021-01-28,INKAU,KludeIn I Acquisition Units,기타 금융업,10.39,10.515,10.38,10.38,10.38,23900.0,,,,,,,0.14264285714285738,0.07010515773661576,,-0.7340276636443617,,,False
2021-01-29,INKAU,KludeIn I Acquisition Units,기타 금융업,10.49,10.49,10.35,10.36,10.36,48700.0,,,,,,,0.1433571428571431,-0.13951170901844465,,1.3497745885600798,,,False
2021-02-01,INKAU,KludeIn I Acquisition Units,기타 금융업,10.42,10.5,10.4,10.41,10.41,29100.0,,,,,,,0.13407142857142876,0.37293553542888064,,-0.7831813013974476,,,False
2021-02-02,INKAU,KludeIn I Acquisition Units,기타 금융업,10.5,10.6,10.43,10.58,10.58,7600.0,,,,,,,0.13642857142857157,1.2460732984293177,,0.2759711833500593,,,False
2021-02-03,INKAU,KludeIn I Acquisition Units,기타 금융업,10.7,10.75,10.65,10.72,10.72,307500.0,,,,,,,0.13785714285714296,1.0155440414507806,,0.9442819044230117,,,False
2021-02-04,INKAU,KludeIn I Acquisition Units,기타 금융업,10.75,10.75,10.6,10.675,10.675,107100.0,0.00655120642185647,,,,,,0.1414285714285716,-0.3181818181818173,,-1.0741877263301358,,,False
2021-02-05,INKAU,KludeIn I Acquisition Units,기타 금융업,10.71,10.75,10.67,10.67,10.67,128200.0,-0.4388329462938545,,,,,,0.13000000000000014,-0.03846153846154443,,-0.321384191165881,,,False
2021-02-08,INKAU,KludeIn I Acquisition Units,기타 금융업,10.59,10.8,10.57,10.65,10.65,73300.0,-1.3753405320218404,,,,,,0.14500000000000007,-0.13793103448275562,,-0.6825028669083657,,,False
2021-02-09,INKAU,KludeIn I Acquisition Units,기타 금융업,10.62,10.646,10.6,10.62,10.62,13400.0,-1.5232812874876878,,,,,,0.1457142857142859,-0.205882352941184,,-0.11795672010891524,,,False
2021-02-10,INKAU,KludeIn I Acquisition Units,기타 금융업,10.56,10.641,10.55,10.56,10.56,9700.0,-1.936572542445969,,,,,,0.14507142857142874,-0.41358936484489467,,-0.387496946606667,,,False
2021-02-11,INKAU,KludeIn I Acquisition Units,기타 금융업,10.6,10.7,10.54,10.56,10.56,16600.0,-1.9230128273845404,,,,,,0.14650000000000027,0.0,,-0.12341654989867487,,,False
2021-02-12,INKAU,KludeIn I Acquisition Units,기타 금융업,10.631,10.631,10.56,10.61,10.61,14000.0,-1.7344249380497834,,,,,,0.13585714285714307,0.3680336487907382,,0.0025386139069495384,,,False
