Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-09,1.18,1.29,1.162,1.25,1.25,1618000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,1.28,1.319,1.08,1.12,1.12,2538300,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,1.14,1.18,1.02,1.11,1.11,1406900,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,1.11,1.17,1.08,1.15,1.15,728700,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,1.15,1.16,1.1,1.11,1.11,341500,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,1.12,1.12,1.06,1.07,1.07,504000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,1.03,1.07,0.982,1.05,1.05,817800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,1.07,1.18,1.05,1.13,1.13,1563200,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,1.05,1.11,1.01,1.06,1.06,2725900,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,1.04,1.069,1.03,1.05,1.05,752900,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,1.05,1.07,1.01,1.05,1.05,964600,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,1.05,1.08,1.01,1.05,1.05,807000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-27,1.05,1.07,0.98,1.02,1.02,910800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-28,1.03,1.03,0.95,1.02,1.02,1098800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-29,1.02,1.06,0.99,1.05,1.05,452200,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,0.09685714285714284,0.3097345132743366,,-0.5025551764549645,
2018-04-02,1.05,1.05,1.0,1.04,1.04,302100,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,0.08335714285714284,-0.11996572407883475,,1.081150479110083,
2018-04-03,1.09,1.38,1.07,1.25,1.25,14832700,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,0.0962142857142857,2.1826280623608016,,1.5198744564395932,
2018-04-04,1.22,1.42,1.18,1.41,1.41,8049000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,0.10692857142857141,1.4963259853039406,,0.9175935666513729,
2018-04-05,1.34,1.4,1.29,1.39,1.39,2112100,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,,,,0.11121428571428571,-0.17983301220295456,,-0.5244437712578216,
2018-04-06,1.38,1.55,1.35,1.5,1.5,4597600,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,34.77331176392124,,,0.1212142857142857,0.9074837949322342,,1.9297151635704104,
2018-04-09,1.54,1.65,1.35,1.5,1.5,6554000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,32.382190742346054,,,0.13635714285714282,0.0,,-0.153790690104483,
2018-04-10,1.54,1.57,1.45,1.55,1.55,2109600,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,31.794389464589944,,,0.13564285714285712,0.36861506055818893,,-0.36938577674092,
2018-04-11,1.54,1.57,1.39,1.47,1.47,3410000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,23.524519116921727,,,0.13992857142857143,-0.5717202654415523,,-0.32169902569116243,
2018-04-12,1.47,1.52,1.4,1.46,1.46,1723200,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,19.951975963551448,,,0.1457142857142857,-0.06862745098039222,,-0.4578096937556969,
2018-04-13,1.44,1.48,1.38,1.39,1.39,2719400,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,13.05599578921881,,,0.14857142857142858,-0.47115384615384653,,-0.32715519116456804,
2018-04-16,1.41,1.58,1.4,1.58,1.58,2407700,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,24.76399227610142,,,0.15714285714285717,1.2090909090909099,,0.7811815614567994,
2018-04-17,1.58,1.59,1.48,1.5,1.5,1653500,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,15.161465541398123,,,0.1585714285714286,-0.5045045045045048,,-1.108669186876443,
2018-04-18,1.51,1.54,1.422,1.49,1.49,883100,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,12.727246621344857,,,0.1612857142857143,-0.06200177147918517,0.32114798219136725,-0.11154251058410877,0.1680331574712922
2018-04-19,1.55,1.79,1.52,1.62,1.62,9684800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,20.663805691942414,,,0.17771428571428574,0.7315112540192932,0.3512748922445784,1.0883501703987708,0.28166925367513046
2018-04-20,1.68,1.91,1.63,1.91,1.91,7917700,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,39.051976740003646,,,0.19485714285714287,1.4882697947214065,0.4661488578731671,2.0684378784614625,0.35218978220022895
2018-04-23,1.94,2.129,1.83,2.09,2.09,9307800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,46.76961761651312,,,0.19192857142857145,0.9378489021213244,0.3772360607132044,0.9339271067923492,0.3103364000825687
2018-04-24,2.14,2.34,2.1,2.22,2.22,11626200,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,51.64760418505645,,,0.19264285714285714,0.6748238783833908,0.318557338790308,1.6258657906121265,0.3609272732226225
2018-04-25,2.17,2.46,2.15,2.37,2.37,7243800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,54.53967040936774,,,0.20621428571428574,0.7273986837547622,0.38335960278728776,0.5998450312934938,0.4412336162620022
2018-04-26,2.4,2.6,2.32,2.35,2.35,7726500,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,45.52201597191268,,,0.21192857142857147,-0.09437141894169201,0.31179851608200737,-0.8784769599674852,0.24064846458072392
2018-04-27,2.23,2.51,2.02,2.51,2.51,7076200,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,48.60011136127231,,,0.22550000000000003,0.7095343680709519,0.3624795423727897,0.6193361520633095,0.295871810449852
2018-04-30,2.53,2.86,2.52,2.79,2.79,10281100,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,58.393598044933185,,,0.2419285714285715,1.1573664009447897,0.4188189238289754,1.8473869166928178,0.4542127171236904
2018-05-01,2.79,2.92,2.64,2.91,2.91,6227500,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,57.470922925272674,,,0.2490714285714286,0.48178950387152314,0.4940696216370522,0.2723482192163955,0.49664466318851597
2018-05-02,2.94,3.5,2.94,3.22,3.22,12599800,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,67.23932193993795,,,0.28264285714285714,1.0967904978519083,0.5773137608393595,1.6948197782580894,0.6504039111895007
2018-05-03,3.21,3.48,2.95,3.29,3.29,14394000,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,63.12085454350274,,,0.3133571428571429,0.22338728060177745,0.626923841321904,0.4060943362511983,0.7027788774334839
2018-05-04,3.26,3.36,3.1,3.15,3.15,6554100,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,48.336447649735284,,,0.3183571428571428,-0.4397576845411717,0.5091489417767553,-1.4212148683874108,0.5454648467303261
2018-05-07,3.01,3.29,2.9,2.96,2.96,6850600,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,34.41182454023466,,,0.3383571428571428,-0.5615368376609668,0.5050752036941508,-0.838825693254886,0.5647393819890087
2018-05-08,2.85,2.92,2.52,2.7,2.7,8139400,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,19.53973409994849,,,0.3613571428571428,-0.7195097845423991,0.45811034561820696,-0.6984641272306077,0.5228164093714016
2018-05-09,2.7,2.97,2.65,2.83,2.83,3938500,SESN,Sesen Bio Inc,생명과학 및 메디컬 리서치,20.580212514484366,,,0.3627857142857142,0.3583382555621183,0.43145513144269454,-0.40432501182078684,0.41619675349857616
