Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-05-07,17.209999,17.5,16.01,16.25,16.25,2937400,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-10,16.0,16.614,15.187,15.28,15.28,264700,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-11,15.17,15.24,13.22,14.17,14.17,322100,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-12,14.24,14.403,13.03,13.05,13.05,228400,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-13,13.1,14.83,12.7,14.37,14.37,627600,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-14,14.37,14.48,13.68,13.83,13.83,271900,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-17,13.71,14.46,12.27,12.45,12.45,160600,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-18,12.44,13.35,11.415,12.72,12.72,208300,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-19,12.56,12.755,11.7,12.25,12.25,223600,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-20,12.09,12.8,11.7,12.46,12.46,249800,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-21,12.35,13.45,12.0,13.25,13.25,270700,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-24,13.14,13.48,12.72,13.22,13.22,136900,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-25,13.21,13.93,12.94,13.69,13.69,93000,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-26,13.54,14.25,13.54,14.0,14.0,73200,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2021-05-27,13.87,15.21,13.87,15.12,15.12,29400,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.3800000000000006,0.8115942028985498,,0.7158340883776875,,
2021-05-28,14.96,16.549999,14.71,16.07,16.07,57500,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.4094999285714291,0.6739979057415454,,0.6078949194813262,,
2021-06-01,16.6,17.65,16.6,16.799999,16.799999,335000,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.3752142142857144,0.5308256651340392,,0.5758421301487703,,
2021-06-02,17.02,17.414,16.68,17.049999,17.049999,138300,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.3295713571428576,0.18803052476794474,,0.03806108910527703,,
2021-06-03,17.09,17.327,16.26,17.0,17.0,344800,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.253642785714286,-0.0398829719037643,,0.35656473863508,,
2021-06-04,16.85,17.389999,16.74,17.08,17.08,128500,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,16.247616666230225,,,1.2429284285714293,0.0643641244025185,,-0.9539992918996242,,
2021-06-07,17.33,19.82,17.1,18.610001,18.610001,204400,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,25.741251381427908,,,1.2822141428571432,1.1932491998495027,,1.288617804568369,,
2021-06-08,18.879999,18.879999,17.530001,17.91,17.91,113100,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,19.981969729850626,,,1.2404282857142863,-0.5643220233380222,,-0.5859024596832866,,
2021-06-09,18.07,18.76,17.5,18.309999,18.309999,40200,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,21.294353729733785,,,1.2550711428571435,0.3187062361177484,,0.5686649668981599,,
2021-06-10,18.586,18.586,17.84,18.34,18.34,23600,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,19.07583886287938,,,1.2297854285714291,0.02439531263177272,,-0.6543531714287384,,
2021-06-11,18.135,18.555,17.09,17.469999,17.469999,48000,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,12.250651716574733,,,1.2308568571428578,-0.7068254890495548,,-1.007939399526864,,
2021-06-14,17.559999,17.76,17.049999,17.469999,17.469999,91600,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,10.849090615372447,,,1.2272855000000007,0.0,,-0.3067423407316275,,
2021-06-15,17.209999,17.780001,16.98,17.290001,17.290001,83800,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,8.34688419526486,,,1.2137141428571436,-0.14830345436716832,,0.20437718565074173,,
2021-06-16,17.139999,18.469999,16.65,16.82,16.82,158000,TALS,Talaris Therapeutics Inc,생명과학 및 메디컬 리서치,4.717792515914954,,,1.2929997857142865,-0.36349657996297285,0.1415951894944385,0.5008701093974972,0.09627074064234058,
