Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.15,6.15,6.05,6.05,6.05,2300.0,,,,,,,,,,,,,False
2018-03-20,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.1,6.1,6.1,6.1,6.1,200.0,,,,,,,,,,,,,False
2018-03-21,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.5,6.64,6.15,6.55,6.55,1700.0,,,,,,,,,,,,,False
2018-03-22,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.6,6.6,6.2,6.44,6.44,4600.0,,,,,,,,,,,,,False
2018-03-23,TSRI,TSR Inc,소프트웨어 및 IT서비스,5.95,5.95,5.75,5.8,5.8,1700.0,,,,,,,,,,,,,False
2018-03-26,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.1,6.16,6.1,6.16,6.16,700.0,,,,,,,,,,,,,False
2018-03-27,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.15,6.15,6.1,6.1,6.1,1100.0,,,,,,,,,,,,,False
2018-03-28,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.15,6.2,6.15,6.2,6.2,800.0,,,,,,,,,,,,,False
2018-03-29,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.2,6.2,6.2,6.2,6.2,0.0,,,,,,,,,,,,,False
2018-04-02,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.2,6.2,6.2,6.2,6.2,3100.0,,,,,,,,,,,,,False
2018-04-03,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.2,6.2,6.2,6.2,6.2,1300.0,,,,,,,,,,,,,False
2018-04-04,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.3,6.55,6.25,6.25,6.25,1700.0,,,,,,,,,,,,,False
2018-04-05,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.25,6.25,6.0,6.0,6.0,2600.0,,,,,,,,,,,,,False
2018-04-06,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.1,6.1,6.1,6.1,6.1,100.0,,,,,,,,,,,,,False
2018-04-09,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.3,6.3,6.28,6.28,6.28,1700.0,,,,,,,0.22142857142857147,0.8129032258064541,,0.6591125357019711,,,False
2018-04-10,TSRI,TSR Inc,소프트웨어 및 IT서비스,5.22,6.21,5.22,6.13,6.13,1000.0,,,,,,,0.29357142857142865,-0.5109489051094901,,-1.2489497424085991,,,False
2018-04-11,TSRI,TSR Inc,소프트웨어 및 IT서비스,6.13,6.13,6.13,6.13,6.13,0.0,,,,,,,0.25500000000000006,0.0,,0.25002123975038987,,,False
2018-04-12,TSRI,TSR Inc,소프트웨어 및 IT서비스,5.55,6.6,5.47,6.55,6.55,12500.0,,,,,,,0.3071428571428573,1.3674418604651155,,0.9782596176898108,,,False
2018-04-13,TSRI,TSR Inc,소프트웨어 및 IT서비스,5.85,6.3,5.3,5.75,5.75,9400.0,,,,,,,0.34714285714285725,-2.3045267489711923,,-2.1605280939819136,,,False
2018-04-16,TSRI,TSR Inc,소프트웨어 및 IT서비스,5.95,5.95,5.55,5.55,5.55,600.0,-10.674524355268112,,,,,,0.3500000000000001,-0.5714285714285718,,-0.9993379190626823,,,False
2018-04-17,TSRI,TSR Inc,소프트웨어 및 IT서비스,5.55,5.55,5.55,5.55,5.55,0.0,-11.273871436957128,,,,,,0.34571428571428575,0.0,,-0.6041646823719381,,,False
