Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-03-01,PRSR,Prospector Capital Corp,기타 금융업,12.0,12.0,10.11,10.26,10.26,87600.0,,,,,,,,,,,,,False
2021-03-02,PRSR,Prospector Capital Corp,기타 금융업,10.25,10.259,9.52,9.96,9.96,162700.0,,,,,,,,,,,,,False
2021-03-03,PRSR,Prospector Capital Corp,기타 금융업,9.98,10.36,9.84,9.97,9.97,120200.0,,,,,,,,,,,,,False
2021-03-04,PRSR,Prospector Capital Corp,기타 금융업,10.1,10.16,9.75,9.97,9.97,236000.0,,,,,,,,,,,,,False
2021-03-05,PRSR,Prospector Capital Corp,기타 금융업,10.11,10.11,9.75,9.85,9.85,77500.0,,,,,,,,,,,,,False
2021-03-08,PRSR,Prospector Capital Corp,기타 금융업,10.0,10.067,9.73,10.0,10.0,103700.0,,,,,,,,,,,,,False
2021-03-09,PRSR,Prospector Capital Corp,기타 금융업,10.0,10.0,9.82,9.83,9.83,57700.0,,,,,,,,,,,,,False
2021-03-10,PRSR,Prospector Capital Corp,기타 금융업,9.96,10.05,9.8,9.95,9.95,219000.0,,,,,,,,,,,,,False
2021-03-11,PRSR,Prospector Capital Corp,기타 금융업,9.77,10.25,9.77,10.0,10.0,54600.0,,,,,,,,,,,,,False
2021-03-12,PRSR,Prospector Capital Corp,기타 금융업,9.85,10.0,9.83,9.86,9.86,52600.0,,,,,,,,,,,,,False
2021-03-15,PRSR,Prospector Capital Corp,기타 금융업,9.83,9.99,9.8,9.83,9.83,88600.0,,,,,,,,,,,,,False
2021-03-16,PRSR,Prospector Capital Corp,기타 금융업,9.78,9.85,9.78,9.85,9.85,186600.0,,,,,,,,,,,,,False
2021-03-17,PRSR,Prospector Capital Corp,기타 금융업,9.81,9.91,9.75,9.85,9.85,81100.0,,,,,,,,,,,,,False
2021-03-18,PRSR,Prospector Capital Corp,기타 금융업,9.82,9.89,9.8,9.85,9.85,78200.0,,,,,,,,,,,,,False
2021-03-19,PRSR,Prospector Capital Corp,기타 금융업,9.71,9.805,9.71,9.8,9.8,49900.0,,,,,,,0.292642857142857,-0.17085672443250804,,-0.13159811829168105,,,False
2021-03-22,PRSR,Prospector Capital Corp,기타 금융업,9.84,9.84,9.72,9.78,9.78,55600.0,,,,,,,0.24835714285714264,-0.08052919183204463,,-0.5354892159084544,,,False
2021-03-23,PRSR,Prospector Capital Corp,기타 금융업,9.78,9.78,9.62,9.64,9.64,193400.0,,,,,,,0.22264285714285695,-0.6288097529675922,,-0.12636797535360855,,,False
2021-03-24,PRSR,Prospector Capital Corp,기타 금융업,9.64,9.69,9.61,9.65,9.65,189800.0,,,,,,,0.19907142857142837,0.05023322569070583,,0.43868519299544717,,,False
