Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,4.95,5.0,4.82,4.99,4.99,147900,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-13,4.95,5.43,4.9,5.31,5.31,492400,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-14,5.34,5.54,5.25,5.35,5.35,351900,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-15,5.4,5.49,4.82,5.06,5.06,301400,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-16,4.98,5.2,4.81,5.16,5.16,304000,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-19,5.15,5.25,4.98,5.15,5.15,234800,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-20,5.17,5.35,5.12,5.23,5.23,198600,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-21,5.25,5.36,5.05,5.14,5.14,236500,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-22,5.11,5.26,5.0,5.15,5.15,135900,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-23,5.15,5.15,4.92,4.92,4.92,159600,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-26,4.99,5.04,4.87,4.98,4.98,151600,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-27,4.99,4.99,4.76,4.8,4.8,138600,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-28,4.83,4.83,4.57,4.71,4.71,115300,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-03-29,4.76,4.85,4.51,4.55,4.55,173700,FBIO,Fortress Biotech Inc,제약,,,,,,,,,
2018-04-02,4.55,4.76,4.44,4.66,4.66,121300,FBIO,Fortress Biotech Inc,제약,,,,0.32142857142857134,0.3422222222222233,,1.543338425411141,,
2018-04-03,4.68,4.93,4.58,4.86,4.86,116200,FBIO,Fortress Biotech Inc,제약,,,,0.30857142857142855,0.6481481481481488,,-0.01460545777305966,,
2018-04-04,4.82,5.15,4.77,5.1,5.1,119200,FBIO,Fortress Biotech Inc,제약,,,,0.315,0.7619047619047598,,0.18317234325219212,,
2018-04-05,5.14,5.22,5.02,5.08,5.08,70100,FBIO,Fortress Biotech Inc,제약,,,,0.2814285714285715,-0.07106598984771421,,-0.4156767489025813,,
2018-04-06,5.05,5.12,4.76,4.82,4.82,93500,FBIO,Fortress Biotech Inc,제약,,,,0.2792857142857143,-0.9309462915601014,,0.09128507707807487,,
2018-04-09,4.94,5.02,4.81,4.83,4.83,91700,FBIO,Fortress Biotech Inc,제약,-1.1153831953551352,,,0.275,0.036363636363635585,,-0.11742705374084743,,
2018-04-10,4.89,4.93,4.61,4.74,4.74,123600,FBIO,Fortress Biotech Inc,제약,-4.531579766392135,,,0.2814285714285715,-0.31979695431472027,,-1.0577977916138293,,
2018-04-11,4.71,4.77,4.41,4.57,4.57,261500,FBIO,Fortress Biotech Inc,제약,-6.969739261448627,,,0.285,-0.5964912280701753,,-0.3464699883197854,,
2018-04-12,4.64,4.98,4.57,4.81,4.81,168800,FBIO,Fortress Biotech Inc,제약,-2.517684897319039,,,0.2957142857142857,0.8115942028985484,,0.4224119601232438,,
2018-04-13,4.78,4.81,4.35,4.4,4.4,212100,FBIO,Fortress Biotech Inc,제약,-10.119115842877346,,,0.3121428571428571,-1.3135011441647575,,-1.169502489175479,,
2018-04-16,4.41,4.46,4.26,4.35,4.35,100700,FBIO,Fortress Biotech Inc,제약,-11.251985120122576,,,0.3142857142857142,-0.1590909090909114,,-0.5870002567250219,,
