Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,TROX,Tronox Holdings PLC,화학,19.280001,19.540001,18.93,19.209999,17.146648,579200.0,,,,,,,,,,,,,False
2018-03-20,TROX,Tronox Holdings PLC,화학,19.309999,19.309999,18.559999,18.73,16.718201,1099100.0,,,,,,,,,,,,,False
2018-03-21,TROX,Tronox Holdings PLC,화학,18.74,20.07,18.74,19.870001,17.735754,1524200.0,,,,,,,,,,,,,False
2018-03-22,TROX,Tronox Holdings PLC,화학,19.620001,20.219999,18.959999,18.99,16.950281,874900.0,,,,,,,,,,,,,False
2018-03-23,TROX,Tronox Holdings PLC,화학,18.85,19.0,18.23,18.23,16.271906,1041600.0,,,,,,,,,,,,,False
2018-03-26,TROX,Tronox Holdings PLC,화학,18.58,18.73,18.02,18.469999,16.486134,455200.0,,,,,,,,,,,,,False
2018-03-27,TROX,Tronox Holdings PLC,화학,18.48,18.82,17.950001,18.129999,16.18265,775900.0,,,,,,,,,,,,,False
2018-03-28,TROX,Tronox Holdings PLC,화학,18.77,18.77,17.059999,17.99,16.057684,2044800.0,,,,,,,,,,,,,False
2018-03-29,TROX,Tronox Holdings PLC,화학,18.059999,18.799999,17.82,18.440001,16.459356,1351500.0,,,,,,,,,,,,,False
2018-04-02,TROX,Tronox Holdings PLC,화학,18.34,18.43,17.280001,17.84,15.923799,1143600.0,,,,,,,,,,,,,False
2018-04-03,TROX,Tronox Holdings PLC,화학,18.0,18.18,17.42,17.75,15.843466,1002100.0,,,,,,,,,,,,,False
2018-04-04,TROX,Tronox Holdings PLC,화학,17.4,18.25,17.26,18.16,16.209429,763300.0,,,,,,,,,,,,,False
2018-04-05,TROX,Tronox Holdings PLC,화학,18.290001,19.0,18.16,18.719999,16.709278,1237100.0,,,,,,,,,,,,,False
2018-04-06,TROX,Tronox Holdings PLC,화학,18.43,18.719999,18.1,18.17,16.218355,762900.0,,,,,,,,,,,,,False
2018-04-09,TROX,Tronox Holdings PLC,화학,18.17,18.700001,18.02,18.23,16.271906,501100.0,,,,,,,0.9599999285714284,0.06250000465029665,,-0.09129068545418637,,,False
2018-04-10,TROX,Tronox Holdings PLC,화학,18.65,19.200001,18.49,19.01,16.968132,512000.0,,,,,,,0.9757142857142854,0.7994143484626661,,0.0614135111635572,,,False
2018-04-11,TROX,Tronox Holdings PLC,화학,18.93,19.280001,18.879999,19.0,16.959208,472400.0,,,,,,,0.908571571428571,-0.011006287577629465,,0.2390149521727604,,,False
2018-04-12,TROX,Tronox Holdings PLC,화학,19.0,19.23,18.82,19.08,17.030609,449300.0,,,,,,,0.8478572857142852,0.09435550221474072,,-0.29482674056056396,,,False
2018-04-13,TROX,Tronox Holdings PLC,화학,19.27,19.530001,19.09,19.5,17.405499,577300.0,,,,,,,0.8250002142857138,0.5090907768595409,,0.6530894318488194,,,False
2018-04-16,TROX,Tronox Holdings PLC,화학,19.700001,19.700001,19.139999,19.540001,17.4412,460000.0,3.5040943983017936,,,,,,0.8142860714285709,0.04912401354209957,,-0.3787853340920109,,,False
2018-04-17,TROX,Tronox Holdings PLC,화학,19.73,20.33,19.59,20.110001,17.949976,1035200.0,5.1389728919169375,,,,,,0.8085717857142851,0.7049466850942212,,0.1007820027222831,,,False
2018-04-18,TROX,Tronox Holdings PLC,화학,20.27,20.41,20.040001,20.08,17.923203,762700.0,4.510781206184289,,,,,,0.7128573571428566,-0.042085558491318155,,-0.09162629759624177,,,False
2018-04-19,TROX,Tronox Holdings PLC,화학,20.01,20.129999,19.549999,19.709999,17.592943,376400.0,3.1818377616275484,,,,,,0.6842859999999996,-0.5407110477198112,,-0.18387213134033348,,,False
2018-04-20,TROX,Tronox Holdings PLC,화학,19.66,19.860001,19.450001,19.709999,17.592943,381500.0,3.924821626252739,,,,,,0.6307145714285711,0.0,,0.5801680837400559,,,False
2018-04-23,TROX,Tronox Holdings PLC,화학,19.66,19.950001,19.5,19.84,17.708982,664600.0,4.320520748582091,,,,,,0.6085717857142855,0.21361654130484678,,0.20969474597587162,,,False
2018-04-24,TROX,Tronox Holdings PLC,화학,20.0,20.18,18.76,19.02,16.977057,672000.0,1.1720007460594983,,,,,,0.6392860714285712,-1.2826808476643319,,-0.33163893543559597,,,False
2018-04-25,TROX,Tronox Holdings PLC,화학,18.860001,19.1,18.25,18.66,16.655724,993600.0,-1.0153729233008946,,,,,,0.6400003571428571,-0.562499686105085,,-0.6900533385663535,,,False
2018-04-26,TROX,Tronox Holdings PLC,화학,18.780001,18.889999,18.049999,18.389999,16.414726,679400.0,-3.447967618507264,,,,,,0.6557147142857142,-0.4117659618087406,-0.02983582265989317,-1.195871502834534,-0.10098587416117659,,False
2018-04-27,TROX,Tronox Holdings PLC,화학,18.48,18.629999,17.57,17.58,15.691728,1373300.0,-7.545682484879757,,,,,,0.6828574285714285,-1.1861905078700823,-0.11902800212563451,-1.2763887238777247,-0.1856357340485722,,False
2018-04-30,TROX,Tronox Holdings PLC,화학,17.6,17.82,17.17,17.18,15.334693,913100.0,-8.63282533083407,,,,,,0.6600002142857141,-0.606060409287744,-0.2194190562506638,0.08396010646028418,-0.18402526295594884,,False
2018-05-01,TROX,Tronox Holdings PLC,화학,17.200001,17.33,16.700001,17.17,15.325766,1244200.0,-8.711414075121093,,,,,,0.6764285714285714,-0.014783526927135391,-0.2196888590613428,-0.22422481158226298,-0.21711381750987907,,False
2018-05-02,TROX,Tronox Holdings PLC,화학,17.200001,17.709999,17.17,17.32,15.459651,590000.0,-7.051877817138563,,,,,,0.6857142142857141,0.2187500227864587,-0.21080353616336295,0.8167793031926398,-0.13771338581322165,,False
2018-05-03,TROX,Tronox Holdings PLC,화학,17.23,17.43,16.85,17.309999,15.450727,863400.0,-6.600021309291549,,,,,,0.6949998571428567,-0.014389931015400684,-0.24819501529728735,0.16831712463402018,-0.17233997918570734,,False
2018-05-04,TROX,Tronox Holdings PLC,화학,17.209999,17.9,17.209999,17.74,15.834542,927200.0,-5.278369183470611,,,,,,0.7042854999999995,0.6105492729865907,-0.20809321105125225,-0.3709079108596486,-0.17177730609768146,,False
2018-05-07,TROX,Tronox Holdings PLC,화학,17.889999,18.139999,17.74,17.790001,15.879169,1048400.0,-5.1229359871511555,,,,,,0.6764283571428569,0.07391913640522005,-0.2531666073861809,-0.2033697191886991,-0.19350242909132304,,False
2018-05-08,TROX,Tronox Holdings PLC,화학,17.66,17.66,17.25,17.33,15.468579,1286600.0,-7.108709686783676,,,,,,0.6885713571428569,-0.6680513141132098,-0.2978784470734589,-0.6470056568014184,-0.2331723833202642,,False
2018-05-09,TROX,Tronox Holdings PLC,화학,17.120001,17.719999,16.84,17.52,15.63817,2537200.0,-6.5243985954978605,,,,,,0.7099998571428568,0.2676056876470216,-0.2401415374043994,-0.49505757973588355,-0.2553999153485178,,False
2018-05-10,TROX,Tronox Holdings PLC,화학,18.190001,19.16,17.5,17.57,15.682796,2771800.0,-6.650968822157366,,,,,,0.7992855714285712,0.06255586462124571,-0.23567326136002473,-0.6906572040991417,-0.3461731501941747,,False
