Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,45.650002,46.200001,45.130001,46.099998,44.959545,36000,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-07,45.849998,46.599998,45.799999,46.5,45.349663,23900,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-08,46.099998,46.799999,45.799999,46.049999,44.910793,25800,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-09,46.450001,47.0,45.650002,46.599998,45.447189,90600,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-12,46.75,47.700001,46.705002,47.700001,46.519974,21200,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-13,48.0,48.450001,47.200001,47.25,46.081104,22200,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-14,47.349998,47.349998,46.400002,46.650002,45.495941,22500,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-15,46.650002,47.049999,46.0,46.75,45.593472,26000,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-16,46.599998,47.0,46.299999,46.299999,45.154602,67100,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-19,46.200001,46.799999,45.400002,46.25,45.105839,22500,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-20,46.25,46.5,45.904999,46.349998,45.203369,18400,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-21,46.349998,47.0,46.200001,46.900002,45.739777,19000,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-22,46.299999,46.900002,45.650002,45.799999,44.666973,26700,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-23,46.0,46.299999,44.299999,44.400002,43.301605,28300,CSWI,CSW Industrials Inc,화학,,,,,,,,
2018-03-26,45.200001,45.900002,44.849998,45.700001,44.56945,29300,CSWI,CSW Industrials Inc,화학,,,,1.1246423571428572,1.155922139819306,,-0.6658381342264843,
2018-03-27,45.900002,45.900002,44.900002,45.0,43.886776,23700,CSWI,CSW Industrials Inc,화학,,,,1.138928142857143,-0.6146138405571054,,0.4753044313505924,
2018-03-28,44.950001,45.349998,44.700001,45.049999,43.935528,18800,CSWI,CSW Industrials Inc,화학,,,,1.1139279285714285,0.04488530964846312,,0.219270165643616,
2018-03-29,45.25,45.950001,45.0,45.049999,43.935528,31800,CSWI,CSW Industrials Inc,화학,,,,1.0853567142857143,0.0,,-0.812289689729301,
2018-04-02,44.950001,45.400002,43.299999,44.150002,43.057796,52700,CSWI,CSW Industrials Inc,화학,,,,1.1567852857142857,-0.7780156016112131,,0.4231006015777047,
2018-04-03,44.349998,44.950001,43.700001,44.75,43.642952,17200,CSWI,CSW Industrials Inc,화학,0.27665357730333184,,,1.1567852857142857,0.5186770677408087,,-0.14407653818039978,
2018-04-04,44.200001,45.049999,43.650002,44.700001,43.594193,20900,CSWI,CSW Industrials Inc,화학,-0.9817664764755651,,,1.1889282142857145,-0.04205384261154752,,-0.6207862612641152,
2018-04-05,45.049999,45.75,44.450001,45.0,43.886776,26700,CSWI,CSW Industrials Inc,화학,-0.9520680657566838,,,1.2067853571428573,0.24859350357901822,,-0.09601725547584883,
2018-04-06,44.599998,45.450001,43.650002,44.400002,43.301605,41700,CSWI,CSW Industrials Inc,화학,-0.15116943672800476,,,1.285356642857143,-0.4667949579085688,,0.5554364107296075,
2018-04-09,44.549999,45.0,44.5,44.75,43.642952,40200,CSWI,CSW Industrials Inc,화학,0.18338038383574062,,,1.2282138571428571,0.28496503110149335,,0.13117434099701034,
2018-04-10,45.150002,45.25,44.299999,45.150002,44.033051,29100,CSWI,CSW Industrials Inc,화학,-0.541579951761717,,,1.2535709999999998,0.31909002362052147,,-0.41891081367858746,
2018-04-11,44.950001,45.049999,44.505001,44.700001,43.594193,19900,CSWI,CSW Industrials Inc,화학,-0.936807623060798,,,1.2424997142857142,-0.362173926340656,,-0.11215268659026612,
2018-04-12,44.900002,45.174999,44.450001,44.950001,43.838005,36500,CSWI,CSW Industrials Inc,화학,-1.1708537927044405,,,1.2049995714285713,0.20746895345665212,,-0.18171328931865255,
2018-04-13,45.099998,45.299999,44.549999,44.900002,43.789242,26500,CSWI,CSW Industrials Inc,화학,-0.9621292002048643,,,1.115713857142857,-0.04481346151605408,0.033652599887222724,0.09918519347322444,-0.08202239462085
2018-04-16,45.400002,45.700001,45.0,45.224998,44.106205,27800,CSWI,CSW Industrials Inc,화학,-1.0663865875984002,,,1.0657137857142855,0.30495617524753416,-0.02713068329647527,-0.12295317238657627,-0.043244897346570846
2018-04-17,45.599998,45.599998,45.150002,45.200001,44.081825,34300,CSWI,CSW Industrials Inc,화학,-2.06465602808813,,,1.0264277857142854,-0.024353393729110495,0.015030777191238655,-0.6285180761010486,-0.1220893621645452
2018-04-18,45.450001,45.974998,45.299999,45.5,44.374393,38400,CSWI,CSW Industrials Inc,화학,-1.4209454769236296,,,1.035356357142857,0.28975434200053524,0.03252142235924381,0.2402136028956116,-0.12059340236083124
2018-04-19,45.450001,45.450001,44.75,45.049999,43.935528,28400,CSWI,CSW Industrials Inc,화학,-1.6704295780673228,,,1.0210705714285713,-0.440714885524913,0.0010417876788928748,-0.08387596914543533,-0.06856385089055511
2018-04-20,44.900002,45.5,44.799999,44.950001,43.838005,61100,CSWI,CSW Industrials Inc,화학,-0.9012483985685882,,,0.9210704285714283,-0.1085671593594589,0.04885953355401817,0.471600924380597,-0.06509954211891995
2018-04-23,45.299999,45.900002,45.200001,45.75,44.618217,29700,CSWI,CSW Industrials Inc,화학,0.863150029621873,,,0.8996419285714283,0.8892415688876851,0.07532842649308079,0.8853197735587099,0.008428765862445033
2018-04-24,45.900002,46.0,44.849998,45.5,44.374393,28800,CSWI,CSW Industrials Inc,화학,1.6482991312316564,,,0.8817851428571427,-0.2835157770859633,0.05808114545919394,0.6675261351427726,0.10045107989150845
2018-04-25,45.349998,45.950001,44.950001,45.150002,44.033051,24700,CSWI,CSW Industrials Inc,화학,0.7163883727468123,,,0.8603566428571428,-0.40680571586882547,0.011266915498633675,-0.534359368330094,0.06914092897334809
2018-04-26,45.25,45.5,44.650002,44.900002,43.789242,16500,CSWI,CSW Industrials Inc,화학,-0.7417760399107576,,,0.7924994285714284,-0.3154576407085287,0.0220767238700651,-1.0995631817343219,-0.04907332763121831
2018-04-27,45.5,45.5,44.275002,44.400002,43.301605,22200,CSWI,CSW Industrials Inc,화학,-1.8321413470850256,,,0.8371422857142855,-0.5972700322662338,-0.040940066370486826,-0.6874682482738762,-0.10754779829342449
2018-04-30,44.5,44.75,42.599998,43.349998,42.277584,70100,CSWI,CSW Industrials Inc,화학,-3.153968610553892,,,0.9228566428571428,-1.1377758486401672,-0.14500191438910745,-0.4477553328921391,-0.10960812109439247
2018-05-01,43.299999,45.25,43.049999,44.150002,43.057796,33700,CSWI,CSW Industrials Inc,화학,-1.475822103861224,,,1.0339280714285712,0.7737520840251888,-0.06386434222011854,0.5643107993700612,-0.061289300668654796
2018-05-02,44.0,44.75,43.950001,44.299999,43.204071,25700,CSWI,CSW Industrials Inc,화학,-0.39584639604182126,,,1.0392852857142856,0.1443270698255949,-0.06837447676519406,0.742356350231776,0.004715673584947241
2018-05-03,44.099998,44.400002,43.200001,43.900002,42.81398,14600,CSWI,CSW Industrials Inc,화학,-1.0119692761889398,,,1.071428214285714,-0.3733306577768851,-0.09183999078382486,-0.19062360212746426,-0.015984954672244804
2018-05-04,43.700001,44.650002,43.700001,44.25,43.155319,12700,CSWI,CSW Industrials Inc,화학,-1.3580504411321859,,,1.0821426428571428,0.32343055909515966,-0.09052039193756589,-0.6580266247510795,-0.05420448698399504
2018-05-07,44.299999,45.25,43.849998,44.900002,43.789242,30500,CSWI,CSW Industrials Inc,화학,-0.15767696401407516,,,1.1500002142857144,0.5652190251144679,-0.04840807630588173,0.28793016952054873,0.011256101988976197
2018-05-08,44.849998,45.400002,41.573002,44.849998,43.740475,18700,CSWI,CSW Industrials Inc,화학,-0.1806737777131806,,,1.3680004285714287,-0.036552620127626195,-0.07171571645789325,-0.015506962815834774,-0.007009652704698545
2018-05-09,44.650002,45.450001,44.650002,45.0,43.886776,24800,CSWI,CSW Industrials Inc,화학,-0.7371454294832769,,,1.3715717857142857,0.10936503766143217,-0.03242429337315431,-0.653298229721473,-0.04768267131727266
2018-05-10,45.150002,45.450001,44.650002,45.150002,44.033051,16900,CSWI,CSW Industrials Inc,화학,-1.2448698242961687,,,1.3787144999999998,0.1087984495702342,-0.016898178449604808,-0.6444146191501532,-0.12739806728375483
2018-05-11,45.099998,45.599998,45.099998,45.400002,44.276871,15000,CSWI,CSW Industrials Inc,화학,-0.7907292523176013,,,1.3465715714285713,0.18565667455371584,-0.06715424233060262,0.044267259219592986,-0.18747324687940603
2018-05-14,45.5,45.5,45.099998,45.200001,44.081825,12700,CSWI,CSW Industrials Inc,화학,-1.2170378406675897,,,1.2930001428571427,-0.15467979729534914,-0.057951672345558744,-0.23680501518858224,-0.2520683290459314
2018-05-15,45.0,45.700001,45.0,45.200001,44.081825,14300,CSWI,CSW Industrials Inc,화학,-0.5272453947732125,,,1.2715716428571429,0.0,-0.028894121212071213,0.6434843499309685,-0.1679366348844269
2018-05-16,45.200001,45.799999,45.174999,45.5,44.374393,32900,CSWI,CSW Industrials Inc,화학,-0.24660303065536793,,,1.2555003571428571,0.23894776157826636,0.010706264665557009,-0.16075089899316786,-0.1008786146886302
2018-05-17,45.549999,46.049999,45.299999,45.549999,44.423161,24100,CSWI,CSW Industrials Inc,화학,-0.05674460796329939,,,1.2215719285714286,0.040930049905838276,0.056291984820705014,0.12502656536451995,-0.042843270857316186
2018-05-18,45.700001,45.849998,45.349998,45.349998,44.228104,30000,CSWI,CSW Industrials Inc,화학,-0.19772816831172824,,,1.103714642857143,-0.18120716373053233,0.12461831945710751,0.09415855048330565,-0.0041351363304987015
2018-05-21,45.700001,47.049999,45.549999,46.349998,45.203369,17100,CSWI,CSW Industrials Inc,화학,1.307553332849909,,,1.0680003571428571,0.9363292749032655,0.1362309759483987,0.15781699449114628,-0.03317040810756405
2018-05-22,46.450001,46.650002,46.049999,46.099998,44.959545,19900,CSWI,CSW Industrials Inc,화학,1.1837151475685426,,,1.0537149285714287,-0.2372558205462049,0.10897505520755583,0.10401578636198924,-0.07876616266969168
