Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,ROCK,Gibraltar Industries Inc,주택건설,35.049999,35.150002,34.009998,34.950001,34.950001,164400.0,,,,,,,,,,,,,False
2018-03-20,ROCK,Gibraltar Industries Inc,주택건설,35.099998,35.299999,34.75,34.950001,34.950001,80100.0,,,,,,,,,,,,,False
2018-03-21,ROCK,Gibraltar Industries Inc,주택건설,34.950001,35.950001,34.950001,35.5,35.5,85800.0,,,,,,,,,,,,,False
2018-03-22,ROCK,Gibraltar Industries Inc,주택건설,35.200001,35.450001,34.580002,34.599998,34.599998,191400.0,,,,,,,,,,,,,False
2018-03-23,ROCK,Gibraltar Industries Inc,주택건설,34.75,34.75,33.299999,33.349998,33.349998,242200.0,,,,,,,,,,,,,False
2018-03-26,ROCK,Gibraltar Industries Inc,주택건설,33.950001,34.5,33.299999,34.450001,34.450001,224300.0,,,,,,,,,,,,,False
2018-03-27,ROCK,Gibraltar Industries Inc,주택건설,34.5,34.5,33.25,33.400002,33.400002,340100.0,,,,,,,,,,,,,False
2018-03-28,ROCK,Gibraltar Industries Inc,주택건설,33.549999,34.330002,33.400002,33.799999,33.799999,196700.0,,,,,,,,,,,,,False
2018-03-29,ROCK,Gibraltar Industries Inc,주택건설,34.099998,34.349998,33.75,33.849998,33.849998,345500.0,,,,,,,,,,,,,False
2018-04-02,ROCK,Gibraltar Industries Inc,주택건설,33.799999,34.0,32.900002,33.099998,33.099998,362100.0,,,,,,,,,,,,,False
2018-04-03,ROCK,Gibraltar Industries Inc,주택건설,33.299999,33.950001,33.049999,33.849998,33.849998,180800.0,,,,,,,,,,,,,False
2018-04-04,ROCK,Gibraltar Industries Inc,주택건설,33.400002,34.75,33.400002,34.650002,34.650002,171100.0,,,,,,,,,,,,,False
2018-04-05,ROCK,Gibraltar Industries Inc,주택건설,34.849998,35.25,34.73,34.849998,34.849998,176600.0,,,,,,,,,,,,,False
2018-04-06,ROCK,Gibraltar Industries Inc,주택건설,34.5,34.900002,33.549999,34.0,34.0,127200.0,,,,,,,,,,,,,False
2018-04-09,ROCK,Gibraltar Industries Inc,주택건설,34.200001,34.900002,33.349998,33.400002,33.400002,159900.0,,,,,,,1.0535714285714286,-0.5694896271186435,,-0.7232803172231265,,,False
2018-04-10,ROCK,Gibraltar Industries Inc,주택건설,33.799999,34.41,33.450001,33.75,33.75,167700.0,,,,,,,1.0864284999999998,0.32215465628893153,,-0.4158461810101774,,,False
2018-04-11,ROCK,Gibraltar Industries Inc,주택건설,33.5,33.799999,32.599998,33.330002,33.330002,166000.0,,,,,,,1.1007142857142855,-0.381568591823491,,-0.13154735207310114,,,False
2018-04-12,ROCK,Gibraltar Industries Inc,주택건설,33.5,33.599998,33.099998,33.150002,33.150002,215900.0,,,,,,,1.0707144285714283,-0.16811205228658385,,-0.5572942950618885,,,False
2018-04-13,ROCK,Gibraltar Industries Inc,주택건설,33.299999,33.919998,33.049999,33.700001,33.700001,195900.0,,,,,,,1.0292857142857141,0.5343501734906313,,0.6783488284799098,,,False
2018-04-16,ROCK,Gibraltar Industries Inc,주택건설,33.950001,34.5,33.599998,34.5,34.5,115000.0,0.07823677172706933,,,,,,1.007857214285714,0.7937622399885016,,0.36585289235439117,,,False
2018-04-17,ROCK,Gibraltar Industries Inc,주택건설,34.700001,35.450001,34.599998,35.450001,35.450001,281400.0,1.6639942365708649,,,,,,0.9864287142857141,0.963071113240969,,0.35890643086903085,,,False
2018-04-18,ROCK,Gibraltar Industries Inc,주택건설,35.599998,36.150002,35.5,35.700001,35.700001,155600.0,2.1704872986659574,,,,,,0.9700002142857141,0.2577319018265313,,0.20819116272160765,,,False
2018-04-19,ROCK,Gibraltar Industries Inc,주택건설,35.549999,35.549999,34.650002,35.099998,35.099998,140200.0,1.0542319989735427,,,,,,1.0021431428571428,-0.5987198578132988,,-0.24188094143382116,,,False
2018-04-20,ROCK,Gibraltar Industries Inc,주택건설,35.200001,36.099998,34.799999,35.400002,35.400002,250900.0,2.727781750398184,,,,,,1.0164289285714285,0.29515492088723916,,0.8753230046272951,,,False
2018-04-23,ROCK,Gibraltar Industries Inc,주택건설,35.400002,35.849998,34.73,35.599998,35.599998,177400.0,3.123842521683362,,,,,,1.0321429285714285,0.19376773745551867,,0.18984594212654352,,,False
2018-04-24,ROCK,Gibraltar Industries Inc,주택건설,35.849998,36.099998,35.299999,35.75,35.75,306700.0,4.7151930759272265,,,,,,0.9928572857142858,0.15108112934084533,,1.1021230415695813,,,False
2018-04-25,ROCK,Gibraltar Industries Inc,주택건설,35.599998,35.799999,34.799999,35.700001,35.700001,148000.0,4.079140169627915,,,,,,1.0214288571428571,-0.048950056237746196,,-0.17650370869901472,,,False
2018-04-26,ROCK,Gibraltar Industries Inc,주택건설,35.75,35.900002,35.400002,35.650002,35.650002,107000.0,2.7050798157990386,,,,,,0.9607143571428571,-0.05204356490382384,0.12087072302397005,-0.8361491059296171,0.04972067152268663,,False
2018-04-27,ROCK,Gibraltar Industries Inc,주택건설,35.75,35.75,35.25,35.450001,35.450001,94500.0,1.8353819236941016,,,,,,0.8857140714285714,-0.22580763527604117,0.14541943672701305,-0.31600585128368364,0.07881170480407541,,False
2018-04-30,ROCK,Gibraltar Industries Inc,주택건설,35.450001,35.599998,35.049999,35.150002,35.150002,138600.0,1.630271036559483,,,,,,0.8528570000000002,-0.35175768036142,0.09728284125198795,0.3382628353866081,0.13267663454670295,,False
2018-05-01,ROCK,Gibraltar Industries Inc,주택건설,35.150002,35.299999,34.700001,35.25,35.25,339800.0,1.5317774023776431,,,,,,0.809999642857143,0.12345437542079965,0.13335591034086586,-0.08598690923432795,0.1359309518923296,,False
2018-05-02,ROCK,Gibraltar Industries Inc,주택건설,35.150002,35.650002,34.900002,35.25,35.25,182600.0,2.162279103977127,,,,,,0.8278567857142859,0.0,0.14536391407562183,0.5980292804061811,0.21845406442576312,,False
2018-05-03,ROCK,Gibraltar Industries Inc,주택건설,35.049999,35.25,34.75,35.0,35.0,304800.0,1.5807865275419664,,,,,,0.8014282857142858,-0.3119430702114332,0.08491439666833155,-0.12923601456201234,0.16076943277991157,,False
2018-05-04,ROCK,Gibraltar Industries Inc,주택건설,33.349998,35.700001,33.349998,35.5,35.5,172700.0,1.6223212611306437,,,,,,0.9049997857142859,0.552486318662901,0.06768040228793148,-0.42897086518333827,0.10399630724150233,,False
2018-05-07,ROCK,Gibraltar Industries Inc,주택건설,35.700001,37.400002,35.549999,36.5,36.5,329600.0,3.778499182992201,,,,,,0.9728570000000002,1.027900297782716,0.0723110583266277,0.7506114421887969,0.1319752366214856,,False
2018-05-08,ROCK,Gibraltar Industries Inc,주택건설,36.450001,37.009998,36.0,36.900002,36.900002,282900.0,4.503985266231392,,,,,,0.9949996428571433,0.40201220459878173,0.08261679423893131,0.42305786191057315,0.147322857992126,,False
2018-05-09,ROCK,Gibraltar Industries Inc,주택건설,36.799999,37.099998,36.299999,36.450001,36.450001,202500.0,1.8940083156248066,,,,,,0.9771425000000004,-0.4605275075027441,0.09248767640397093,-1.2231907748856492,0.07722929845985257,,False
2018-05-10,ROCK,Gibraltar Industries Inc,주택건설,36.549999,37.099998,36.400002,37.0,37.0,154200.0,2.031194061721364,,,,,,0.9342851428571431,0.5886843050056906,0.11345406098386032,-0.16452876371469682,0.002954172149710293,,False
2018-05-11,ROCK,Gibraltar Industries Inc,주택건설,37.150002,37.450001,36.849998,37.299999,37.299999,121400.0,2.3037848834828845,,,,,,0.8971426428571431,0.33439386968006396,0.12349878471418498,0.1930044543459411,0.003179780165381549,,False
