Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-09-12,6.0,6.93,5.35,6.6,6.6,66849000,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-13,6.62,12.69,6.52,11.6,11.6,158346500,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-14,12.66,13.8,9.22,9.9,9.9,172473600,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-17,9.61,9.75,8.5,8.5,8.5,56323900,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-18,8.73,9.1,7.67,7.68,7.68,41827600,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-19,7.88,9.15,7.54,8.5,8.5,48306500,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-20,9.07,9.47,8.42,8.78,8.78,40275000,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-21,9.05,9.07,8.5,8.59,8.59,15118500,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-24,8.32,8.39,7.85,7.87,7.87,16297900,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-25,8.06,8.19,7.5,7.58,7.58,18909300,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-26,7.59,7.76,7.5,7.5,7.5,11088300,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-27,7.55,7.55,7.01,7.01,7.01,16815600,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-09-28,6.97,7.28,6.68,6.98,6.98,21813600,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-10-01,7.06,7.08,6.6,6.6,6.6,16429100,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,,,,,
2018-10-02,6.6,6.6,5.87,5.93,5.93,19440000,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,1.4892857142857143,-0.44988009592326134,,-0.3836718960763928,
2018-10-03,6.12,6.55,6.12,6.3,6.3,13251200,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,1.092857142857143,0.33856209150326805,,0.22017391711474354,
2018-10-04,6.19,6.25,6.0,6.25,6.25,11896600,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,0.7871428571428573,-0.06352087114337544,,1.1530254136713498,
2018-10-05,6.2,6.29,6.03,6.26,6.26,8378300,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,0.7057142857142857,0.014170040485829658,,0.771363493993815,
2018-10-08,6.07,6.18,5.95,6.04,6.04,11508800,NIO,NIO Inc ADR,자동차 및 자동차 부품,,,,0.6257142857142858,-0.3515981735159813,,-0.29866875041521324,
2018-10-09,6.19,7.4,6.1,7.39,7.39,38464400,NIO,NIO Inc ADR,자동차 및 자동차 부품,-1.742978284896668,,,0.607857142857143,2.2209165687426546,,2.403504944815754,
2018-10-10,8.1,8.35,7.39,7.75,7.75,74971100,NIO,NIO Inc ADR,자동차 및 자동차 부품,5.539687160631357,,,0.6014285714285714,0.5985748218527321,,4.0658030492865755,
2018-10-11,7.44,7.55,6.92,7.18,7.18,22730000,NIO,NIO Inc ADR,자동차 및 자동차 부품,2.4799485449956915,,,0.62,-0.9193548387096779,,0.8516156627472924,
2018-10-12,7.46,7.75,7.28,7.46,7.46,14545400,NIO,NIO Inc ADR,자동차 및 자동차 부품,6.460860710142646,,,0.6078571428571429,0.46063454759106975,,-0.6618854009545789,
2018-10-15,7.86,8.3,7.7,7.82,7.82,26781700,NIO,NIO Inc ADR,자동차 및 자동차 부품,12.482439862413797,,,0.6185714285714285,0.5819861431870675,,1.039392558427677,
2018-10-16,8.06,8.2,7.83,8.04,8.04,17490500,NIO,NIO Inc ADR,자동차 및 자동차 부품,12.729487790938542,,,0.6271428571428572,0.35079726651480453,,-1.1967598164549769,
2018-10-17,8.12,8.16,7.73,7.77,7.77,11705300,NIO,NIO Inc ADR,자동차 및 자동차 부품,9.309653358675973,,,0.6192857142857144,-0.43598615916954936,,-0.41787488666246453,
2018-10-18,7.6,7.67,7.26,7.5,7.5,11906000,NIO,NIO Inc ADR,자동차 및 자동차 부품,7.662603509054811,,,0.6128571428571428,-0.4405594405594399,,0.519121302916767,
2018-10-19,7.59,7.75,7.22,7.32,7.32,7336200,NIO,NIO Inc ADR,자동차 및 자동차 부품,5.720385435715003,,,0.6164285714285713,-0.29200463499420587,0.11519551899013823,-0.2688342374028111,0.5568789539291098
2018-10-22,7.68,7.69,7.0,7.03,7.03,12758500,NIO,NIO Inc ADR,자동차 및 자동차 부품,2.2665652869589215,,,0.6135714285714285,-0.4726426076833528,0.11356962529298884,-0.20474602843885553,0.5696593730460767
2018-10-23,6.74,6.89,6.45,6.81,6.81,14901700,NIO,NIO Inc ADR,자동차 및 자동차 부품,-0.15445006900544067,,,0.6107142857142858,-0.36023391812865596,0.06365562460499427,-0.04180526248286898,0.5509465745033901
2018-10-24,6.85,6.85,6.13,6.17,6.17,14789900,NIO,NIO Inc ADR,자동차 및 자동차 부품,-6.170638124894456,,,0.6407142857142857,-0.9988851727982159,-0.003156111227494334,0.6529157765970176,0.5152244575695093
2018-10-25,6.27,6.57,6.25,6.45,6.45,9188700,NIO,NIO Inc ADR,자동차 및 자동차 부품,-3.6639214464895264,,,0.6507142857142858,0.43029637760702555,0.026567198566876803,-0.50159286120931,0.42429900362642886
2018-10-26,6.21,6.51,6.18,6.35,6.35,9459000,NIO,NIO Inc ADR,자동차 및 자동차 부품,-3.471601353149112,,,0.6521428571428572,-0.1533406352683469,0.040728451298850686,0.6740533310127959,0.49377915229985814
2018-10-29,6.53,6.79,6.05,6.19,6.19,16027600,NIO,NIO Inc ADR,자동차 및 자동차 부품,-5.44846721719442,,,0.607857142857143,-0.2632197414806098,-0.13670985657423965,0.015504039697902983,0.3232076590771545
2018-10-30,6.2,6.22,5.62,5.95,5.95,21823900,NIO,NIO Inc ADR,자동차 및 자동차 부품,-10.857183637232993,,,0.5821428571428572,-0.4122699386503071,-0.20891305375302816,-1.1097400029511328,-0.04647398751125328
2018-10-31,6.08,6.25,5.9,5.9,5.9,15213400,NIO,NIO Inc ADR,자동차 및 자동차 부품,-12.59426442552879,,,0.5478571428571428,-0.09126466753585366,-0.14976375581204068,-0.6006725754162023,-0.15020886166578862
2018-11-01,6.0,6.78,5.96,6.62,6.62,24330900,NIO,NIO Inc ADR,자동차 및 자동차 부품,-3.46000050504347,,,0.57,1.2631578947368418,-0.0924406595873427,0.7528492448528789,-0.04915638696525592
2018-11-02,6.84,6.84,6.27,6.49,6.49,17988800,NIO,NIO Inc ADR,자동차 및 자동차 부품,-5.159577531762749,,,0.5507142857142856,-0.2360570687418935,-0.15087231758226852,0.06143968589475848,-0.11901016357475011
2018-11-05,6.52,6.72,6.25,6.68,6.68,13188700,NIO,NIO Inc ADR,자동차 및 자동차 부품,-3.589359986937768,,,0.5571428571428572,0.34102564102564015,-0.1515702908314945,0.06669572839315147,-0.02876333894274093
2018-11-06,7.22,7.32,6.4,6.4,6.4,49855800,NIO,NIO Inc ADR,자동차 및 자동차 부품,-7.762185777952446,,,0.5921428571428571,-0.4728588661037384,-0.154204055612508,-0.7874058420138579,-0.05515840718212617
2018-11-07,6.42,6.88,6.15,6.74,6.74,23761800,NIO,NIO Inc ADR,자동차 및 자동차 부품,-4.143193922338295,,,0.6078571428571429,0.5593419506462982,-0.082782527669241,-0.5052209186208974,-0.12832570872053076
2018-11-08,6.49,7.1,6.47,6.69,6.69,20510700,NIO,NIO Inc ADR,자동차 및 자동차 부품,-4.139023143865661,,,0.615,-0.08130081300812979,-0.06773225467023557,0.05034197292840094,-0.10552740798258704
2018-11-09,6.59,6.93,6.52,6.77,6.77,12789800,NIO,NIO Inc ADR,자동차 및 자동차 부품,-1.5743294189654145,,,0.5949999999999999,0.1344537815126037,-0.024368226870524395,0.6078007421427247,-0.0474883529410456
2018-11-12,6.72,6.93,6.56,6.65,6.65,12709100,NIO,NIO Inc ADR,자동차 및 자동차 부품,-0.5647148445177108,,,0.58,-0.2068965517241366,-0.013415557841630154,0.8047494110835316,0.012979838027983017
2018-11-13,6.69,6.9,6.58,6.78,6.78,15374100,NIO,NIO Inc ADR,자동차 및 자동차 부품,2.3024299072800236,,,0.5514285714285714,0.2357512953367874,0.07477276131087009,0.3157350811847679,-0.011104497358606255
2018-11-14,6.8,7.45,6.8,7.1,7.1,29585100,NIO,NIO Inc ADR,자동차 및 자동차 부품,8.254134965367243,,,0.5707142857142856,0.560700876095118,0.08408736834573383,0.9717581945048719,0.09413486376383531
2018-11-15,7.15,7.49,7.11,7.34,7.34,17904000,NIO,NIO Inc ADR,자동차 및 자동차 부품,10.786653689729707,,,0.5750000000000001,0.4173913043478264,0.12485393546117476,-0.16429648157617233,0.034252734293194725
2018-11-16,7.4,7.65,7.16,7.19,7.19,14972500,NIO,NIO Inc ADR,자동차 및 자동차 부품,8.319939888170724,,,0.5571428571428572,-0.2692307692307683,0.12442457633616345,-0.40627471745783406,0.00412568021064208
2018-11-19,7.38,8.21,7.28,7.84,7.84,49171800,NIO,NIO Inc ADR,자동차 및 자동차 부품,19.219950011788157,,,0.5871428571428572,1.1070559610705586,0.23294785488765385,2.126842535200219,0.23531014722145294
2018-11-20,7.65,7.91,7.15,7.67,7.67,26923200,NIO,NIO Inc ADR,자동차 및 자동차 부품,17.782711293023578,,,0.6164285714285714,-0.2757821552723058,0.21976803433505013,0.8089675359618356,0.3359987266055985
2018-11-21,7.9,8.05,7.63,7.71,7.71,13993600,NIO,NIO Inc ADR,자동차 및 자동차 부품,16.649818869346777,,,0.5835714285714287,0.06854345165238682,0.13443843125758906,-0.11116228077605086,0.2742836176321035
2018-11-23,7.68,7.7,7.41,7.46,7.46,8119700,NIO,NIO Inc ADR,자동차 및 자동차 부품,12.59690399912432,,,0.5642857142857144,-0.4430379746835442,0.11965408083318545,-0.030234862662419315,0.2677354355923051
2018-11-26,7.61,7.63,7.16,7.37,7.37,12164900,NIO,NIO Inc ADR,자동차 및 자동차 부품,8.741362951541397,,,0.5642857142857144,-0.15949367088607566,0.08390270141092002,-1.1064102891990155,0.18394214862143604
2018-11-27,7.3,7.7,7.23,7.48,7.48,9084900,NIO,NIO Inc ADR,자동차 및 자동차 부품,9.048057190211134,,,0.5321428571428573,0.2067114093959737,0.13244343537518516,0.007055582971713881,0.24068939326326258
