Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-02-12,10.65,10.83,9.6,10.0,10.0,2222300,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-13,10.35,10.75,9.95,10.5,10.5,622800,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-14,10.66,10.82,10.5,10.6,10.6,580500,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-18,10.7,10.98,10.27,10.5,10.5,247100,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-19,10.5,10.55,10.2,10.47,10.47,126600,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-20,10.5,10.64,10.33,10.53,10.53,129600,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-21,10.54,10.859,10.35,10.71,10.71,500100,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-24,10.52,10.58,10.36,10.47,10.47,124700,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-25,10.52,10.62,10.5,10.59,10.59,138600,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-26,10.56,12.971,10.54,12.35,12.35,473400,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-27,12.6,13.5,11.596,12.08,12.08,353200,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-02-28,12.21,12.9,11.59,12.69,12.69,107900,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-03-02,13.0,14.79,12.55,14.49,14.49,139100,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-03-03,14.8,14.8,13.39,13.39,13.39,160400,HUIZ,Huize Holding Ltd ADR,보험,,,,,,,,,
2020-03-04,13.71,14.03,11.95,12.28,12.28,211600,HUIZ,Huize Holding Ltd ADR,보험,,,,1.0624285714285717,-1.0447761194029859,,-2.523501750004593,,
2020-03-05,12.54,13.03,10.55,10.86,10.86,235000,HUIZ,Huize Holding Ltd ADR,보험,,,,1.1824285714285716,-1.2009182070798596,,-0.06246587198371589,,
2020-03-06,10.7,11.33,10.5,10.92,10.92,86400,HUIZ,Huize Holding Ltd ADR,보험,,,,1.2188571428571429,0.04922644163150533,,0.5599633793701922,,
2020-03-09,10.2,10.48,9.04,9.81,9.81,104000,HUIZ,Huize Holding Ltd ADR,보험,,,,1.3024285714285715,-0.8522540309312269,,1.0908069783132124,,
2020-03-10,10.01,10.38,9.86,9.91,9.91,51300,HUIZ,Huize Holding Ltd ADR,보험,,,,1.3181428571428573,0.07586431126043107,,-1.0080394687272058,,
2020-03-11,9.85,10.05,9.51,9.54,9.54,53500,HUIZ,Huize Holding Ltd ADR,보험,-2.6783649483408722,,,1.3345714285714283,-0.2772425604795555,,0.7720707875160653,,
2020-03-12,9.0,9.0,7.47,7.76,7.76,234400,HUIZ,Huize Holding Ltd ADR,보험,-12.72252618641938,,,1.4460714285714285,-1.2309212151148428,,0.5098571033554129,,
2020-03-13,8.2,8.79,7.7,8.26,8.26,69800,HUIZ,Huize Holding Ltd ADR,보험,-14.916161630343572,,,1.4989285714285712,0.3335715987610198,,-1.1294512689063025,,
2020-03-16,7.42,7.42,6.42,7.01,7.01,59900,HUIZ,Huize Holding Ltd ADR,보험,-17.73277854963724,,,1.6196428571428572,-0.7717750826901875,,1.1183611372328723,,
2020-03-17,7.3,8.09,7.3,8.09,8.09,28700,HUIZ,Huize Holding Ltd ADR,보험,-10.532689750064627,,,1.523142857142857,0.7090602138435567,,-0.08578411056690105,,
2020-03-18,7.99,8.25,7.43,8.25,8.25,30300,HUIZ,Huize Holding Ltd ADR,보험,-4.2422070009312085,,,1.4457142857142853,0.1106719367588934,,0.8086319092324971,,
2020-03-19,8.16,9.37,8.16,9.25,9.25,14600,HUIZ,Huize Holding Ltd ADR,보험,5.805159740181187,,,1.4385714285714284,0.6951340615690169,,0.6355736951671415,,
2020-03-20,9.14,9.24,8.5,8.87,8.87,3900,HUIZ,Huize Holding Ltd ADR,보험,5.130666829977093,,,1.332142857142857,-0.28525469168900863,,0.26347126127428167,,
2020-03-23,9.15,9.18,8.6,8.76,8.76,24800,HUIZ,Huize Holding Ltd ADR,보험,5.990693304075934,,,1.272857142857143,-0.0864197530864193,-0.2697166497606902,0.27459752107823016,0.0874350930250848,
2020-03-24,9.15,9.3,8.9,8.93,8.93,12400,HUIZ,Huize Holding Ltd ADR,보험,-1.5717784078036923,,,1.162857142857143,0.1461916461916461,-0.1846475236467879,-0.9410909206544738,0.20046443797866478,
2020-03-25,9.2,9.58,8.88,9.56,9.56,19000,HUIZ,Huize Holding Ltd ADR,보험,4.312929635384233,,,1.0357142857142858,0.6082758620689662,-0.05541937585044321,0.4638606094779144,0.2380591866544955,
2020-03-26,9.51,9.6,9.15,9.4,9.4,30100,HUIZ,Huize Holding Ltd ADR,보험,-2.8267503454171283,,,1.0085714285714285,-0.15864022662889535,-0.0702669950119004,-0.9379424390707886,0.13106591390871114,
2020-03-27,9.03,9.03,8.45,8.8,8.8,11900,HUIZ,Huize Holding Ltd ADR,보험,-4.779638120383423,,,0.9421428571428571,-0.636846095526914,-0.054880713911592334,-0.1683899742595132,0.04112327443923074,
2020-03-30,8.78,8.876,8.52,8.52,8.52,12200,HUIZ,Huize Holding Ltd ADR,보험,-8.99042272122852,,,0.9268571428571428,-0.3020961775585709,-0.08187789168437819,-0.7626012066180023,0.05865457887560242,
2020-03-31,8.47,8.52,8.0,8.05,8.05,15500,HUIZ,Huize Holding Ltd ADR,보험,-10.932602000793823,,,0.9254285714285713,-0.5078728002469887,-0.09835148023919484,-0.27089889668250744,-0.015843255710009916,
