Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,3.43,3.5,3.35,3.43,3.345912,3300,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-13,3.35,3.35,3.25,3.3,3.219099,5700,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-14,3.3,3.3,3.25,3.3,3.219099,1900,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-15,3.3,3.3,3.21,3.3,3.219099,3600,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-16,3.21,3.3,3.2,3.2,3.12155,2800,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-19,3.2,3.25,3.15,3.25,3.170324,3000,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-20,3.25,3.25,3.25,3.25,3.170324,0,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-21,3.25,3.25,3.1,3.25,3.170324,1300,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-22,3.1,3.25,3.1,3.1,3.024002,700,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-23,3.13,3.25,3.1,3.25,3.170324,1100,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-26,3.25,3.25,3.25,3.25,3.170324,0,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-27,3.25,3.25,3.25,3.25,3.170324,0,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-28,3.3,3.3,3.1,3.2,3.12155,2300,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-03-29,3.1,3.3,3.1,3.3,3.219099,800,AAME,Atlantic American Corp,보험,,,,,,,,,
2018-04-02,3.35,3.35,3.35,3.35,3.267873,600,AAME,Atlantic American Corp,보험,,,,0.10142857142857135,0.49295774647887625,,1.6940739496677941,,
2018-04-03,3.15,3.45,3.15,3.3,3.219099,1800,AAME,Atlantic American Corp,보험,,,,0.10999999999999995,-0.4545454545454572,,-1.1172990604666657,,
2018-04-04,3.44,3.45,3.22,3.45,3.365421,700,AAME,Atlantic American Corp,보험,,,,0.1228571428571428,1.220930232558143,,0.6421978139055754,,
2018-04-05,3.45,3.45,3.45,3.45,3.365421,0,AAME,Atlantic American Corp,보험,,,,0.1164285714285714,0.0,,-0.34461075905486704,,
2018-04-06,3.44,3.44,3.35,3.35,3.267873,1000,AAME,Atlantic American Corp,보험,,,,0.11642857142857142,-0.8588957055214732,,0.1633356631167031,,
2018-04-09,3.37,3.37,3.15,3.3,3.219099,3300,AAME,Atlantic American Corp,보험,2.402548399605431,,,0.125,-0.40000000000000213,,-0.5537906901044851,,
2018-04-10,3.25,3.25,3.25,3.25,3.170324,600,AAME,Atlantic American Corp,보험,-0.7710472933413315,,,0.12857142857142856,-0.38888888888888756,,-1.1268897261879964,,
2018-04-11,3.22,3.35,3.22,3.27,3.189834,700,AAME,Atlantic American Corp,보험,0.21443153414830718,,,0.12714285714285714,0.157303370786517,,0.40732461053690683,,
2018-04-12,3.24,3.24,3.2,3.2,3.14076,500,AAME,Atlantic American Corp,보험,-2.7372085387413314,,,0.12142857142857141,-0.5764705882352928,,-0.9656528310105975,,
2018-04-13,3.2,3.2,3.13,3.15,3.091686,4400,AAME,Atlantic American Corp,보험,-3.9202266792814022,,,0.11571428571428573,-0.432098765432101,,-0.28810011044282247,,
2018-04-16,3.15,3.15,3.15,3.15,3.091686,1000,AAME,Atlantic American Corp,보험,-4.74530224795906,,,0.11571428571428573,0.0,,-0.4279093476341104,,
2018-04-17,3.1,3.1,3.1,3.1,3.042611,2900,AAME,Atlantic American Corp,보험,-7.048467799599967,,,0.11928571428571429,-0.4191616766467051,,-1.0233263590186432,,
2018-04-18,3.1,3.12,3.05,3.1,3.042611,7900,AAME,Atlantic American Corp,보험,-6.930398622929701,,,0.11000000000000003,0.0,,-0.04954073910492361,,
2018-04-19,3.15,3.15,3.15,3.15,3.091686,400,AAME,Atlantic American Corp,보험,-4.773254939111171,,,0.09928571428571432,0.5035971223021563,-0.08251947193887332,0.8604360386816339,-0.1521251105083213,
2018-04-20,3.12,3.12,3.12,3.12,3.062241,600,AAME,Atlantic American Corp,보험,-4.85210106569911,,,0.09785714285714286,-0.3065693430656914,-0.1396285497634853,0.2735987406743645,-0.25358762543642344,
2018-04-23,3.15,3.25,3.15,3.25,3.189834,1800,AAME,Atlantic American Corp,보험,-0.7372859039829982,,,0.0857142857142857,1.5166666666666657,0.0011723160373806132,1.5127448713376905,-0.06572734459325513,
2018-04-24,3.25,3.25,3.25,3.25,3.189834,0,AAME,Atlantic American Corp,보험,0.563268924775695,,,0.06928571428571427,0.0,-0.08603698628820103,0.9510419122287359,-0.04366705185588652,
2018-04-25,3.11,3.25,3.11,3.18,3.12113,1000,AAME,Atlantic American Corp,보험,-1.6261885664554332,,,0.07928571428571428,-0.882882882882881,-0.14910004935126395,-1.0104365353441496,-0.09122603587654954,
2018-04-26,3.3,3.3,3.21,3.25,3.189834,5100,AAME,Atlantic American Corp,보험,-0.4591908053618754,,,0.08071428571428567,0.86725663716814,-0.02580345344486301,0.08315109614234684,-0.09695350494614642,
2018-04-27,3.15,3.25,3.05,3.25,3.189834,3000,AAME,Atlantic American Corp,보험,-0.4385035608968857,,,0.07928571428571425,0.0,0.002767975126565712,-0.09019821600764248,-0.06383975679637195,
2018-04-30,3.25,3.25,3.25,3.25,3.189834,600,AAME,Atlantic American Corp,보험,0.6723429323009844,,,0.07571428571428569,0.0,0.030545752904343394,0.6900205157480281,0.06593954619905837,
2018-05-01,3.25,3.25,3.25,3.25,3.189834,0,AAME,Atlantic American Corp,보험,0.5731950512176454,,,0.0664285714285714,0.0,0.019309797848163612,-0.2094412846551276,0.021884839399627345,
2018-05-02,3.18,3.3,3.18,3.3,3.238909,1800,AAME,Atlantic American Corp,보험,3.0837639786803095,,,0.06999999999999997,0.7142857142857121,0.11150667659966396,1.312314994691893,0.18459682694980525,
2018-05-03,3.3,3.3,3.3,3.3,3.238909,0,AAME,Atlantic American Corp,보험,3.4901156218938745,,,0.06499999999999995,0.0,0.14237087413052832,0.18270705564942086,0.21822591024210833,
2018-05-04,3.3,3.3,3.3,3.3,3.238909,0,AAME,Atlantic American Corp,보험,2.3804940723188173,,,0.06499999999999995,0.0,0.14237087413052832,-0.9814571838462393,0.17868677908409916,
2018-05-07,3.1,3.3,3.1,3.13,3.072056,1700,AAME,Atlantic American Corp,보험,-2.860225908262004,,,0.07571428571428565,-2.2452830188679256,0.011933635400441123,-2.522571874461845,0.07159781369529902,
2018-05-08,3.25,3.25,3.15,3.15,3.091686,1200,AAME,Atlantic American Corp,보험,-2.033494423705351,,,0.07928571428571421,0.25225225225225273,0.02995165341845919,0.27329790956404415,0.09465771717165385,
2018-05-09,3.1,3.1,3.1,3.1,3.042611,4400,AAME,Atlantic American Corp,보험,-4.160550318922773,,,0.07928571428571421,-0.630630630630629,-0.051064614648168326,-1.393293898013534,-0.06632299259228672,
2018-05-10,3.1,3.1,3.1,3.1,3.042611,0,AAME,Atlantic American Corp,보험,-4.801033241646202,,,0.07714285714285708,0.0,-0.029166804429190365,-0.7532130687203874,-0.1396666932633404,
2018-05-11,3.0,3.0,2.85,3.0,2.944463,30700,AAME,Atlantic American Corp,보험,-7.696956092179564,,,0.08571428571428566,-1.1666666666666685,-0.22083347109585708,-1.3080560820007914,-0.34115247564466056,
2018-05-14,3.0,3.0,2.7,2.75,2.69909,4800,AAME,Atlantic American Corp,보험,-14.85961821807672,,,0.10714285714285708,-2.333333333333335,-0.38750013776252384,-2.415458551226568,-0.5816167944628966,
2018-05-15,2.75,2.95,2.75,2.85,2.797239,23300,AAME,Atlantic American Corp,보험,-10.800077482591952,,,0.11142857142857136,0.8974358974358988,-0.2603345105968967,1.5409202473668673,-0.39937702426925253,
2018-05-16,2.85,2.85,2.65,2.75,2.69909,12100,AAME,Atlantic American Corp,보험,-13.786427317103978,,,0.11714285714285712,-0.8536585365853668,-0.38325702300786146,-1.253357197156801,-0.4948419023620488,
2018-05-17,2.85,2.85,2.75,2.75,2.69909,1900,AAME,Atlantic American Corp,보험,-13.124349852988725,,,0.10999999999999997,0.0,-0.38325702300786146,0.08409651545868166,-0.4823922786858828,
2018-05-18,2.78,2.78,2.75,2.75,2.69909,1500,AAME,Atlantic American Corp,보험,-12.311737269561974,,,0.1121428571428571,0.0,-0.38325702300786146,0.275365714213838,-0.5120104787954678,
2018-05-21,2.85,2.85,2.7,2.7,2.650016,1900,AAME,Atlantic American Corp,보험,-13.681717185834263,,,0.1228571428571428,-0.40697674418604524,-0.41232679044972187,-1.1854890245981644,-0.5817281745056847,3.1786000000000003
2018-05-22,2.85,2.85,2.56,2.65,2.600941,3500,AAME,Atlantic American Corp,보험,-14.033777818790805,,,0.13499999999999998,-0.3703703703703724,-0.48980222506801363,-0.029098763462178268,-0.6775434429452613,3.1630000000000003
2018-05-23,2.85,2.85,2.75,2.75,2.69909,2300,AAME,Atlantic American Corp,보험,-10.290894433135044,,,0.14928571428571427,0.6698564593301441,-0.4419553351158605,0.2976020511784642,-0.6693366575503295,3.1520000000000006
2018-05-24,2.75,2.75,2.65,2.65,2.600941,2200,AAME,Atlantic American Corp,보험,-12.412784069281047,,,0.15642857142857142,-0.6392694063926947,-0.4876174355724815,-0.3838752516705205,-0.6266522338234924,3.139
2018-05-25,2.7,2.7,2.7,2.7,2.650016,1200,AAME,Atlantic American Corp,보험,-9.632329589076171,,,0.14571428571428574,0.34313725490196256,-0.3027302731603466,0.647275477584061,-0.4002345658202135,3.127
2018-05-29,2.7,2.7,2.67,2.7,2.650016,1500,AAME,Atlantic American Corp,보험,-7.634743108849462,,,0.13928571428571432,0.0,-0.3207482911783647,1.3795678017195587,-0.3212152878091053,3.117
2018-05-30,2.85,2.95,2.83,2.85,2.797239,2200,AAME,Atlantic American Corp,보험,-2.9309000392412576,,,0.15357142857142864,0.9767441860465106,-0.20593580427285474,-0.4742799676772894,-0.2555714356422307,3.109
2018-05-31,2.91,2.95,2.75,2.95,2.895388,3000,AAME,Atlantic American Corp,보험,1.9351483166489603,,,0.16785714285714293,0.5957446808510641,-0.163382612783493,1.4042484264602255,-0.10146704312932976,3.103
2018-06-01,2.8,2.95,2.7,2.9,2.846313,4700,AAME,Atlantic American Corp,보험,0.04093845232557847,,,0.16785714285714293,-0.2978723404255334,-0.10132587519484049,-1.5037448679885668,-0.11544481355702803,3.096
2018-06-04,2.83,2.9,2.83,2.9,2.846313,1600,AAME,Atlantic American Corp,보험,0.4632041385691732,,,0.1514285714285715,0.0,0.06534079147182628,-0.5064077380377987,0.02091595881359836,3.092
2018-06-05,2.75,2.95,2.75,2.9,2.846313,2000,AAME,Atlantic American Corp,보험,0.9504351880651241,,,0.1514285714285715,0.0,0.0012382273692620818,-0.08351067820545939,-0.09511482158442497,3.085
2018-06-06,2.94,2.94,2.7,2.7,2.650016,3400,AAME,Atlantic American Corp,보험,-5.886893490179257,,,0.15428571428571433,-1.2962962962962943,-0.03037875546723274,-2.2918898903530307,-0.16929572824129854,3.0740000000000003
2018-06-07,2.72,2.85,2.7,2.75,2.69909,5500,AAME,Atlantic American Corp,보험,-3.3449477162259877,,,0.1578571428571429,0.3167420814479626,-0.007754321078092553,0.40066496989974454,-0.14668369578122262,3.0640000000000005
2018-06-08,2.65,2.75,2.65,2.65,2.600941,3100,AAME,Atlantic American Corp,보험,-6.306719496117042,,,0.1628571428571429,-0.6140350877192986,-0.05161397020089959,-0.9757799894431425,-0.23605124604243552,3.0529999999999995
2018-06-11,2.7,2.7,2.65,2.65,2.600941,2000,AAME,Atlantic American Corp,보험,-5.724670350617222,,,0.15571428571428578,0.0,-0.022544202759039216,-0.12989163660977168,-0.1606514326146932,3.04
2018-06-12,2.67,2.7,2.6,2.6,2.551867,6800,AAME,Atlantic American Corp,보험,-7.323560073019541,,,0.1421428571428572,-0.3517587939698478,-0.021214804444716035,-0.5702529244930118,-0.1993053012597527,3.025
2018-06-13,2.61,2.88,2.6,2.75,2.69909,15100,AAME,Atlantic American Corp,보험,-1.284784045681464,,,0.1478571428571429,1.0144927536231874,0.0034020737190727673,1.5315536828852605,-0.11116589899498155,3.014
