Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-11-15,13.35,17.09,12.708,16.639999,16.639999,528000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-16,15.9,20.702999,15.06,16.75,16.75,222800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-17,16.530001,19.5,14.88,15.72,15.72,312200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-18,15.72,18.950001,15.59,15.78,15.78,215700,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-21,15.77,16.849001,12.5,12.51,12.51,95500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-22,13.35,14.24,12.5,12.53,12.53,38600,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-23,12.5,13.5,10.901,12.5,12.5,60000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-25,12.51,14.9,12.5,12.5,12.5,114200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-28,12.25,12.7,12.25,12.5,12.5,19500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-29,12.7,13.29,12.5,12.5,12.5,39300,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-11-30,12.3,12.919,11.56,12.85,12.85,64000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-12-01,12.52,12.764,12.4,12.5,12.5,6900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-12-02,12.405,12.74,12.4,12.65,12.65,17500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-12-05,12.65,12.8,12.51,12.53,12.53,9600,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,,
2022-12-06,12.173,12.84,12.173,12.71,12.71,13200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,2.0755000714285714,0.08672608711408383,,1.1011105022121668,,
2022-12-07,12.99,12.99,12.27,12.62,12.62,11100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.723857285714286,-0.052208498201003824,,0.07750938244943756,,
2022-12-08,12.7,12.7,12.32,12.5,12.5,3800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.4210001428571428,-0.0844475636425486,,-0.6154086166321067,,
2022-12-09,12.5,12.602,12.5,12.5,12.5,2000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,1.1882857857142857,0.0,,0.5226606286379852,,
2022-12-12,12.42,12.65,12.4,12.5,12.5,35000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.8955,0.0,,-0.9775196938772641,,
2022-12-13,12.67,12.73,12.41,12.59,12.59,5200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-6.032689719365781,,,0.7940714285714285,0.11333992983718612,,-0.3607281374505019,,
2022-12-14,12.75,12.75,12.42,12.51,12.51,8900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-4.576165050695746,,,0.6319999999999999,-0.1265822784810128,,0.24687732200053722,,
2022-12-15,12.6,12.6,11.32,11.52,11.52,11700,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-8.097672596914196,,,0.5519999999999998,-1.793478260869566,,-0.41965190342821024,,
2022-12-16,11.85,12.5,11.51,11.99,11.99,18100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-1.9439130716022546,,,0.5905714285714285,0.7958393807450422,,1.395999693280487,,
2022-12-19,12.5,12.5,11.5,11.5,11.5,12700,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-3.628101492839819,,,0.6055714285714285,-0.8091531021467331,,-0.33651814740798985,,
2022-12-20,11.51,12.388,11.5,11.51,11.51,7100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-3.404248781729491,,,0.5719285714285715,0.017484700886723742,,-0.04219866035061517,,
2022-12-21,11.85,12.418,11.52,11.92,11.92,16900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-1.339875162761539,,,0.6046428571428571,0.6780862374483169,,-0.16145859013742692,,
2022-12-22,11.72,11.749,11.35,11.35,11.35,4200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-4.473925307097549,,,0.6210714285714286,-0.9177688326624501,,-0.13899490283927862,,
2022-12-23,11.45,11.71,11.4,11.65,11.65,7200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-2.403793075556193,,,0.6260714285714286,0.4791785510553348,-0.11521311777975907,0.15517364868747974,0.031918037510335714,
2022-12-27,11.62,11.62,11.5,11.5,11.5,900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-3.0340721576511687,,,0.5891428571428572,-0.2546071774975758,-0.13959406525202048,-0.01754258301104164,-0.04798575429132203,
2022-12-28,11.5,11.65,11.35,11.35,11.35,6300,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-2.88617567496241,,,0.5591428571428573,-0.26826775677056774,-0.15502686943556074,0.40853769180708327,-0.02434087505149019,
2022-12-29,11.35,12.02,11.35,12.0,12.0,5700,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,0.9655530063869655,,,0.579857142857143,1.120965755112097,-0.0689259180959432,0.1838013207682606,0.03274554904853604,
2022-12-30,11.59,11.98,11.52,11.52,11.52,9500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-2.722345475226584,,,0.606857142857143,-0.7909604519774016,-0.12542309323718617,-0.6529094157213221,-0.05122373983427163,
2023-01-03,11.95,12.18,11.52,11.57,11.57,6900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-1.7782703460720528,,,0.6361428571428573,0.07859869750729954,-0.11980890055809335,0.2895043646897393,0.03927797863480005,
2023-01-04,11.79,12.11,11.52,12.03,12.03,8900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,1.3809940813613863,,,0.6554285714285716,0.7018308631211841,-0.07777383389495064,0.28426294028069193,0.0853487699013139,
2023-01-05,12.03,12.2,11.61,11.61,11.61,800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-0.7218248919521608,,,0.6740000000000002,-0.6231454005934716,-0.11324262833155484,0.05301317453890664,0.0715013307969117,
2023-01-06,11.6,11.6,11.6,11.6,11.6,500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-2.6580447574627963,,,0.5832857142857144,-0.017144256674013838,0.013638371968127467,-1.3534482358879791,0.004801592764071073,
2023-01-09,11.6,12.0,11.51,11.55,11.55,5000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-2.7070768868411976,,,0.5475714285714287,-0.09131228802504368,-0.04972960437259295,-0.04498507525487794,-0.0981258907027407,
2023-01-10,11.76,12.47,11.54,11.58,11.58,64800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-2.775774092757488,,,0.5425714285714288,0.05529225908372708,0.012016492858154195,-0.3713241746889454,-0.10061203550852325,
2023-01-11,12.13,12.27,11.861,12.27,12.27,3600,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,1.7797997830461432,,,0.5284285714285717,1.3057583130575816,0.10403603658464404,0.5219344793000655,-0.060316811247760345,
2023-01-12,11.92,12.38,11.92,12.02,12.02,2000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,-0.44584495969673954,,,0.4964285714285718,-0.5035971223021579,0.01963008231675299,-0.7165411429188313,-0.09996556501786065,
2023-01-13,12.5,12.5,12.004,12.42,12.42,1100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,2.500638182731807,,,0.4911428571428575,0.8144269924374637,0.1433583555381754,0.5471242507012477,-0.050957054050680205,
2023-01-17,12.346,12.65,12.346,12.51,12.51,7800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,3.1513038950488292,,,0.48714285714285743,0.1847507331378295,0.12232779711549645,0.32409214749159093,-0.038891446993243685,
2023-01-18,13.02,13.03,12.4,12.79,12.79,7500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,6.875723053340632,,,0.5214285714285716,0.5369863013698616,0.17887018846317054,1.5364674410841692,0.07210926901355709,
2023-01-19,12.653,13.895,12.653,13.86,13.86,2100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,15.678023327862146,,,0.5887142857142857,1.8175200194127643,0.32785502961912283,2.3142748823995056,0.20823335405587295,
2023-01-20,13.98,15.39,13.51,14.13,14.13,12300,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,14.724464444972995,,,0.6751428571428573,0.39991536182818643,0.2763514300988435,-0.8208445906565663,0.13647293181124245,
2023-01-23,14.3,14.88,14.3,14.57,14.57,8100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,15.877913532561827,,,0.6944285714285715,0.6336144826167447,0.37810678256985397,-0.13064260472156364,0.17377770402551093,
2023-01-24,14.87,14.87,13.78,14.27,14.27,6800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,12.523936330733253,,,0.7251428571428572,-0.4137115839243508,0.3429417624675932,-0.3645585575902525,0.12705892386265435,
2023-01-25,14.0,14.7,14.0,14.7,14.7,2000,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,14.790174623051922,,,0.733,0.5866302864938605,0.33471314985135575,0.5989769735438322,0.14953849766716437,
2023-01-26,14.72,14.72,13.11,14.29,14.29,3600,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,9.487431561268256,,,0.8058571428571429,-0.508775039886545,0.34288246133042205,-1.2585868632291293,0.05585278068373326,
2023-01-27,14.54,14.59,14.53,14.53,14.53,1400,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,10.074205960817405,,,0.8265714285714287,0.2903560318008989,0.36484676765005863,0.10685820593822676,0.16016038367131938,12.76999998
2023-01-30,14.4,15.0,14.22,14.43,14.43,2600,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,9.949280839201702,,,0.8472857142857144,-0.11802394199966235,0.3629387923661573,0.8446206909642789,0.2237036526869734,12.7258
2023-01-31,14.94,17.969999,14.22,16.200001,16.200001,11200,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,19.86828742748441,,,1.0487142142857144,1.6877820247774165,0.4795452042014209,0.6380343693792991,0.29580069154899086,12.71480002
2023-02-01,18.9,18.959999,16.190001,16.4,16.4,21700,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,18.386259861077093,,,1.1972855,0.16704370010327382,0.398208446133256,-0.5384845437512179,0.2200564756167564,12.728400019999999
2023-02-02,16.219999,19.08,16.219999,17.799999,17.799999,20500,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,24.52713540788234,,,1.3687141428571425,1.0228571154218897,0.5072408916849737,0.03893573784821758,0.27401910995725987,12.7688
2023-02-03,17.799999,19.73,16.219999,19.049999,19.049999,20800,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,31.669837642132514,,,1.5839999285714284,0.7891414497267971,0.5054347814913547,1.490215375400063,0.3413827617214609,12.89959998
2023-02-06,20.0,25.469999,19.089001,20.780001,20.780001,61900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,40.3485010261869,,,2.0208570714285714,0.8560734078917501,0.5533864011166346,1.2617531853523078,0.4083585501400836,13.0646
2023-02-07,20.889999,23.66,19.794001,22.129999,22.129999,45900,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,42.91021613938224,,,2.2519998571428568,0.5994662902477995,0.5578492574650589,-0.2451959563058822,0.28109687889793705,13.257199980000001
2023-02-08,22.35,23.0,20.525999,22.549999,22.549999,92100,ACRV,Acrivon Therapeutics Inc,생명과학 및 메디컬 리서치,42.42568702592165,,,2.339999928571429,0.17948718496603047,0.44084691214743493,0.9084483442904313,0.18068069760443178,13.458199960000002
