Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-08-05,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",19.0,22.0,18.549999,21.389999,19.131939,4567200.0,,,,,,,,,,,,,False
2021-08-06,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",22.0,24.700001,21.5,22.35,19.990595,877600.0,,,,,,,,,,,,,False
2021-08-09,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",27.879999,27.879999,22.02,22.26,19.910097,478400.0,,,,,,,,,,,,,False
2021-08-10,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",21.549999,24.465,20.84,24.0,21.466412,765900.0,,,,,,,,,,,,,False
2021-08-11,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",23.59,26.0,22.5,23.459999,20.983416,474900.0,,,,,,,,,,,,,False
2021-08-12,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",23.709999,23.709999,20.620001,21.65,19.364491,174500.0,,,,,,,,,,,,,False
2021-08-13,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",21.41,22.1,20.129999,21.370001,19.114052,112600.0,,,,,,,,,,,,,False
2021-08-16,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",21.809999,23.540001,21.110001,23.35,20.885029,269900.0,,,,,,,,,,,,,False
2021-08-17,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",23.629999,24.99,22.139999,23.93,21.403801,399400.0,,,,,,,,,,,,,False
2021-08-18,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",24.190001,24.990999,23.450001,24.02,21.484301,262400.0,,,,,,,,,,,,,False
2021-08-19,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",23.84,24.59,22.639999,23.709999,21.207024,171700.0,,,,,,,,,,,,,False
2021-08-20,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",23.700001,24.610001,23.549999,24.52,21.931517,431000.0,,,,,,,,,,,,,False
2021-08-23,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",24.530001,24.83,22.9,23.74,21.233858,174700.0,,,,,,,,,,,,,False
2021-08-24,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",24.190001,24.469999,22.77,22.91,20.491478,129600.0,,,,,,,,,,,,,False
2021-08-25,EWCZ,European Wax Center Inc,"개인, 가정 용품 및 서비스",23.1,23.895,22.23,23.469999,20.992361,417000.0,,,,,,,2.605785785714286,0.2149059999751656,,-0.12017211658208846,,,False
