Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-03-16,WEJO,Wejo Group Ltd,전문 및 상업 서비스,10.0,10.0,9.67,9.755,9.755,1800.0,,,,,,,,,,,,,False
2021-03-17,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.8,9.8,9.75,9.75,9.75,600.0,,,,,,,,,,,,,False
2021-03-18,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.85,9.85,9.85,9.85,9.85,100.0,,,,,,,,,,,,,False
2021-03-19,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.85,9.85,9.85,9.85,9.85,0.0,,,,,,,,,,,,,False
2021-03-22,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.85,9.85,9.71,9.73,9.73,3000.0,,,,,,,,,,,,,False
2021-03-23,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.71,9.71,9.68,9.69,9.69,2000.0,,,,,,,,,,,,,False
2021-03-24,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.75,9.75,9.69,9.69,9.69,532900.0,,,,,,,,,,,,,False
2021-03-25,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.5,9.62,9.5,9.6,9.6,125600.0,,,,,,,,,,,,,False
2021-03-26,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.49,9.69,9.43,9.69,9.69,192700.0,,,,,,,,,,,,,False
2021-03-29,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.53,9.75,9.53,9.74,9.74,1300.0,,,,,,,,,,,,,False
2021-03-30,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.74,9.74,9.74,9.74,9.74,0.0,,,,,,,,,,,,,False
2021-03-31,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.64,9.67,9.64,9.67,9.67,700.0,,,,,,,,,,,,,False
2021-04-01,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.71,9.71,9.7,9.71,9.71,38500.0,,,,,,,,,,,,,False
2021-04-05,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.71,9.74,9.69,9.74,9.74,6900.0,,,,,,,,,,,,,False
2021-04-06,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.695,9.7,9.69,9.69,9.69,4000.0,,,,,,,0.09357142857142874,-0.5343511450381746,,-0.4504966321599837,,,False
2021-04-07,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.73,9.8,9.73,9.78,9.78,11300.0,,,,,,,0.09785714285714306,0.919708029197077,,0.7860460665372498,,,False
2021-04-08,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.8,9.84,9.74,9.8,9.8,53000.0,,,,,,,0.09785714285714306,0.204379562043809,,-0.2080893066242768,,,False
2021-04-09,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.69,9.84,9.69,9.82,9.82,40600.0,,,,,,,0.10857142857142879,0.18421052631578516,,-0.5858021117490014,,,False
2021-04-12,WEJO,Wejo Group Ltd,전문 및 상업 서비스,9.81,9.825,9.81,9.825,9.825,4600.0,,,,,,,0.09964285714285737,0.050179211469523956,,0.07079361996579908,,,False
