Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-27,9.78,9.82,9.78,9.82,9.82,312300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2021-12-28,9.8,9.81,9.8,9.81,9.81,167600,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2021-12-29,9.81,9.85,9.81,9.84,9.84,331300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2021-12-30,9.84,9.904,9.84,9.85,9.85,210400,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2021-12-31,9.85,9.885,9.83,9.885,9.885,82700,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-03,9.9,9.9,9.86,9.86,9.86,128400,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-04,9.86,9.86,9.86,9.86,9.86,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-05,9.89,9.9,9.89,9.9,9.9,9800,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-06,9.9,9.91,9.9,9.91,9.91,414800,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-07,9.91,9.91,9.88,9.91,9.91,41500,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-10,9.91,9.91,9.895,9.895,9.895,20400,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-11,9.9,9.91,9.9,9.9,9.9,26900,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-12,9.905,9.92,9.89,9.89,9.89,228200,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-13,9.91,9.92,9.91,9.91,9.91,242700,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,,,,,
2022-01-14,9.92,9.92,9.9,9.9,9.9,72100,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,0.029214285714285637,-0.34229828850855104,,-0.41412122689786257,
2022-01-18,9.91,9.92,9.91,9.92,9.92,31500,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,0.029214285714285637,0.6845965770171021,,2.163168117195698,
2022-01-19,9.92,9.92,9.9,9.9,9.9,2300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,0.02778571428571424,-0.7197943444729935,,-0.0038181280969323828,
2022-01-20,9.93,9.93,9.9,9.9,9.9,188400,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,0.025357142857142762,0.0,,0.7313005242629264,
2022-01-21,9.9,9.92,9.89,9.9,9.9,484300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,,,,0.023571428571428448,0.0,,1.1459560844800294,
2022-01-24,9.91,9.91,9.88,9.91,9.91,80100,LIBY,Liberty Resources Acquisition Corp,기타 금융업,6.107302378541246,,,0.022857142857142625,0.4374999999999951,,0.2943450216627028,
2022-01-25,9.91,9.91,9.9,9.9,9.9,1400,LIBY,Liberty Resources Acquisition Corp,기타 금융업,6.7446037603116515,,,0.023571428571428323,-0.42424242424241965,,0.1667210193746691,
2022-01-26,9.9,9.9,9.9,9.9,9.9,700,LIBY,Liberty Resources Acquisition Corp,기타 금융업,6.33936374947035,,,0.0207142857142854,0.0,,0.06905500643801565,
2022-01-27,9.91,9.91,9.89,9.9,9.9,85700,LIBY,Liberty Resources Acquisition Corp,기타 금융업,6.330617667583938,,,0.0214285714285711,0.0,,0.23634149329092044,
2022-01-28,9.87,9.9,9.87,9.9,9.9,3500,LIBY,Liberty Resources Acquisition Corp,기타 금융업,3.388607268908217,,,0.021428571428571224,0.0,,-0.9948566043280334,
2022-01-31,9.92,9.92,9.9,9.9,9.9,2500,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.1948535042599406,,,0.021785714285714013,0.0,,-0.7861923499596216,
2022-02-01,9.91,9.93,9.91,9.92,9.92,199500,LIBY,Liberty Resources Acquisition Corp,기타 금융업,0.415578167288877,,,0.022857142857142496,0.8749999999999951,,0.5821598479665417,
2022-02-02,9.93,9.93,9.91,9.91,9.91,4600,LIBY,Liberty Resources Acquisition Corp,기타 금융업,-0.8556525661423175,,,0.022142857142856798,-0.4516129032258039,,-0.8540159802781238,
2022-02-03,9.92,9.93,9.92,9.93,9.93,1100,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.5677717723253437,,,0.0214285714285711,0.9333333333333278,0.07089156785004658,1.9673589224672323,0.3073858391127259
2022-02-04,9.91,9.94,9.91,9.94,9.94,28900,LIBY,Liberty Resources Acquisition Corp,기타 금융업,0.9211715998309389,,,0.022142857142856798,0.4516129032258039,0.12759951011678622,0.2435120066700849,0.3543596415104364
2022-02-07,9.92,9.93,9.91,9.91,9.91,20400,LIBY,Liberty Resources Acquisition Corp,기타 금융업,0.7802474723248132,,,0.022857142857142496,-1.3124999999999927,-0.015050245384434844,-1.1579996339346765,0.1171333735725525
2022-02-08,9.92,9.93,9.92,9.93,9.93,32600,LIBY,Liberty Resources Acquisition Corp,기타 금융업,-0.03418189883663825,,,0.022857142857142496,0.8749999999999951,0.09886363636363578,0.5220447512095445,0.15469500780872944
2022-02-09,9.94,9.94,9.92,9.94,9.94,19300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,-1.514169249037789,,,0.022142857142856798,0.4516129032258039,0.13112170087976463,-0.18721577644212456,0.08908670061551151
2022-02-10,9.95,9.95,9.95,9.95,9.95,100,LIBY,Liberty Resources Acquisition Corp,기타 금융업,0.13849429801033875,,,0.0207142857142854,0.4827586206896522,0.16560445950045405,1.2884714801915582,0.09926637173776356
2022-02-11,9.95,9.95,9.95,9.95,9.95,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.786950063969428,,,0.0185714285714283,0.0,0.1343544595004544,0.8704844897649667,0.1404191908879253
2022-02-14,9.95,9.95,9.95,9.95,9.95,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.863192631563071,,,0.017857142857142603,0.0,0.16465748980348435,0.18113834005998355,0.1414489995083049
2022-02-15,9.95,9.95,9.93,9.93,9.93,1600,LIBY,Liberty Resources Acquisition Corp,기타 금융업,-0.040303279723175045,,,0.019285714285714,-1.0370370370370303,0.09058341572941078,-1.824215010396045,0.006215426877300542
2022-02-16,9.93,9.95,9.93,9.95,9.95,15600,LIBY,Liberty Resources Acquisition Corp,기타 금융업,-0.015718535203579354,,,0.019285714285714,1.0370370370370303,0.1646574898034844,0.9900894574980211,0.06005456717780774
2022-02-17,9.93,9.93,9.93,9.93,9.93,2300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.8077953390999157,,,0.018571428571428177,-1.0769230769230769,0.08773441288040748,0.09092519232785912,0.13761040979608577
2022-02-18,9.93,9.93,9.93,9.93,9.93,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,2.468319567800692,,,0.017142857142856776,0.0,0.08773441288040748,0.3993741462874321,0.2222937309565896
2022-02-22,9.935,9.95,9.935,9.95,9.95,56200,LIBY,Liberty Resources Acquisition Corp,기타 금융업,3.577367746909199,,,0.016428571428571077,1.2173913043478262,0.11219093461953826,1.7646616783800586,0.306758147414698
2022-02-23,9.95,9.95,9.94,9.94,9.94,11200,LIBY,Liberty Resources Acquisition Corp,기타 금융업,5.225809739176457,,,0.01571428571428538,-0.6363636363636364,0.09899445368112168,0.29032683286056993,0.3884969197817475
2022-02-24,9.95,9.95,9.95,9.95,9.95,200,LIBY,Liberty Resources Acquisition Corp,기타 금융업,3.6770766505503483,,,0.01499999999999968,0.6666666666666666,0.07994683463350301,-0.036389517479368916,0.24537203121413315
2022-02-25,9.94,9.95,9.94,9.95,9.95,82500,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.4512304517703578,,,0.013571428571428281,0.0,0.04768877011737416,-1.0586645305972453,0.15235942140932382
2022-02-28,9.94,9.94,9.94,9.94,9.94,300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.509572319056729,,,0.012142857142856884,-0.8235294117647058,0.08261524070560892,-0.7074941739278222,0.18453838283838486
2022-03-01,9.96,9.96,9.96,9.96,9.96,10600,LIBY,Liberty Resources Acquisition Corp,기타 금융업,3.035158633530677,,,0.012142857142857011,1.647058823529541,0.13776229952914792,2.362073404199079,0.31596900090906593
2022-03-02,9.96,9.96,9.96,9.96,9.96,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,0.9500065358398535,,,0.010714285714285612,0.0,0.10550423501301907,-0.8313601482432811,0.2699586886375548
2022-03-03,9.96,9.96,9.96,9.96,9.96,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.205993534252947,,,0.009999999999999913,0.0,0.07102147639232963,0.2447421235810333,0.19540659173680291
2022-03-04,9.97,9.97,9.97,9.97,9.97,300,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.9249422325848808,,,0.010714285714285612,0.9333333333333224,0.13768814305899552,1.3143394493121536,0.22711051741874486
2022-03-07,9.97,9.97,9.97,9.97,9.97,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,4.644039902795383,,,0.010714285714285612,0.0,0.13768814305899552,1.3352673819337604,0.3095483061240146
2022-03-08,9.97,9.97,9.97,9.97,9.97,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,4.9890873171201555,,,0.009285714285714215,0.0,0.21176221713306909,0.3065858529998866,0.4617483677951526
2022-03-09,9.97,9.97,9.97,9.97,9.97,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,2.057349717282353,,,0.007857142857142816,0.0,0.13768814305899552,-1.0301852580940531,0.31744303096714727
2022-03-10,9.96,9.96,9.95,9.95,9.95,37200,LIBY,Liberty Resources Acquisition Corp,기타 금융업,1.9144466711275232,,,0.007857142857142943,-2.5454545454546897,0.03279303816388029,-2.3648779532084636,0.14202852057169565
2022-03-11,9.95,9.95,9.95,9.95,9.95,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,2.8991998515544237,,,0.007857142857142943,0.0,0.0327930381638803,0.5343258945828506,0.15166793116422556
2022-03-14,9.95,9.95,9.95,9.95,9.95,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,3.3707883693652407,,,0.0064285714285715456,0.0,-0.05416348357525014,0.3038820810245763,0.04732653135311969
2022-03-15,9.94,9.94,9.94,9.94,9.94,900,LIBY,Liberty Resources Acquisition Corp,기타 금융업,0.9460102244588597,,,0.0064285714285715456,-1.555555555555494,-0.1198200492318114,-2.4392704366251716,-0.14764470218157613
2022-03-16,9.94,9.94,9.94,9.94,9.94,0,LIBY,Liberty Resources Acquisition Corp,기타 금융업,-1.3921069416506504,,,0.005714285714285846,0.0,-0.167439096850859,-0.9951996911480151,-0.21613114315790802
